"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#UPElection2017  Suddenly Pupil  FindOut Rahul Gandhi Disappear from Media!!
*Media_Desperately_Going for_Ruined_UP https://t.co/P3vCzQg6Zn",FALSE,0,NA,2017-02-27 03:51:16,FALSE,NA,"836061109295570946",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","198f89da414a49c",0,FALSE,FALSE,NA,NA
"23 % Muslim voters in 11 districts to play their party in deciding fate of 617 candidates - ABP News
#UPElection2017
https://t.co/fs7sBenmTu",FALSE,0,NA,2017-02-27 03:44:32,FALSE,NA,"836059416222973952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Election_in",0,FALSE,FALSE,NA,NA
"RT @abpnewstv: #UPElection2017 : 86-year-old voter exercises franchise in Ayodhya

VIDEO: https://t.co/3QfkRJgh9i https://t.co/SoIFT4HpBB",FALSE,0,NA,2017-02-27 03:43:04,FALSE,NA,"836059048101412865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Election_in",6,TRUE,FALSE,NA,NA
"RT @abpnewstv: #UPElection2017 :Congress Amethi candidate Amita Singh with husband Sanjay Singh offer prayers before voting

VIDEO: https:/…",FALSE,0,NA,2017-02-27 03:39:52,FALSE,NA,"836058242350460928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rohitpanwar9999",4,TRUE,FALSE,NA,NA
"RT @abpnewstv: #UPElection2017 : 86-year-old voter exercises franchise in Ayodhya

VIDEO: https://t.co/3QfkRJgh9i https://t.co/SoIFT4HpBB",FALSE,0,NA,2017-02-27 03:38:56,FALSE,NA,"836058005225553920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NickeyRana",6,TRUE,FALSE,NA,NA
"RT @abpnewstv: #UPElection2017 : 86-year-old voter exercises franchise in Ayodhya

VIDEO: https://t.co/3QfkRJgh9i https://t.co/SoIFT4HpBB",FALSE,0,NA,2017-02-27 03:38:10,FALSE,NA,"836057814799958016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nileshg6838",6,TRUE,FALSE,NA,NA
"#UPElection2017 :Congress Amethi candidate Amita Singh with husband Sanjay Singh offer prayers before voting

VIDEO… https://t.co/EyNBuFqzKE",FALSE,26,NA,2017-02-27 03:37:28,TRUE,NA,"836057634860052480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abpnewstv",4,FALSE,FALSE,NA,NA
"#UPElection2017 : 86-year-old voter exercises franchise in Ayodhya

VIDEO: https://t.co/3QfkRJgh9i https://t.co/SoIFT4HpBB",FALSE,40,NA,2017-02-27 03:36:06,FALSE,NA,"836057294467104768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abpnewstv",6,FALSE,FALSE,NA,NA
"#UPElection2017 Ph-V: Polling begins amid tight security, all eyes on #Amethi
@INCIndia Vs @BJP4India… https://t.co/N9kPrrOEpd",FALSE,17,NA,2017-02-27 03:35:07,TRUE,NA,"836057045413560320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abpnewstv",1,FALSE,FALSE,NA,NA
"RT @abpnewstv: LIVE l #UPElection2017: 23 % Muslim voters in 11 districts to play their party in deciding fate of 617 candidates
https://t.…",FALSE,0,NA,2017-02-27 03:24:34,FALSE,NA,"836054392289681410",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kashinath1984",3,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: Ahead of #Phase5, #BJP makes final push with #VijayUtsav celebration

https://t.co/aC8Dx0yswz https://t.co/…",FALSE,0,NA,2017-02-27 03:09:06,FALSE,NA,"836050496930594822",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Akshay001",1,TRUE,FALSE,NA,NA
"RT @abpnewstv: LIVE l #UPElection2017: 23 % Muslim voters in 11 districts to play their party in deciding fate of 617 candidates
https://t.…",FALSE,0,NA,2017-02-27 03:07:10,FALSE,NA,"836050011838427136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GkgAtul",3,TRUE,FALSE,NA,NA
"RT @abpnewstv: LIVE l #UPElection2017: 23 % Muslim voters in 11 districts to play their party in deciding fate of 617 candidates
https://t.…",FALSE,0,NA,2017-02-27 03:05:25,FALSE,NA,"836049570144661505",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","iAmitKushwaha",3,TRUE,FALSE,NA,NA
"LIVE l #UPElection2017: 23 % Muslim voters in 11 districts to play their party in deciding fate of 617 candidates… https://t.co/egZf8s2mHb",FALSE,0,NA,2017-02-27 03:03:54,TRUE,NA,"836049191369601026",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnuragSason",0,FALSE,FALSE,NA,NA
"LIVE l #UPElection2017: 23 % Muslim voters in 11 districts to play their party in deciding fate of 617 candidates… https://t.co/3lssEZCmkM",FALSE,22,NA,2017-02-27 03:03:29,TRUE,NA,"836049083336884224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abpnewstv",3,FALSE,FALSE,NA,NA
"RT @ndtv: #UPElection2017: Donations or kickbacks? The mystery of Mayawati's funds
https://t.co/NJQlPAHUTH https://t.co/GrPd8VjL1M",FALSE,0,NA,2017-02-27 03:01:36,FALSE,NA,"836048611280551939",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deepschimar",11,TRUE,FALSE,NA,NA
"RT @ndtv: Voting begins for 51 assembly seats in Phase-5 of #UPElection2017

Track #AssemblyElections2017 updates here: https://t.co/LpfcFg…",FALSE,0,NA,2017-02-27 02:55:17,FALSE,NA,"836047019177349121",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","ImSinghMannu",3,TRUE,FALSE,NA,NA
"RT @abpnewstv: #UPElection2017: @BJP4India, @BspUp2017, @INCIndia, @samajwadiparty candidates contesting on 51 seats
https://t.co/j6d9DGSi4…",FALSE,0,NA,2017-02-27 02:49:55,FALSE,NA,"836045671895613442",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hellojasim",3,TRUE,FALSE,NA,NA
"RT @abpnewstv: LIVE l #UPElection2017: Fate of 8 ministers of @yadavakhilesh to be decided by voters today
https://t.co/j6d9DGSi45 https://…",FALSE,0,NA,2017-02-27 02:49:52,FALSE,NA,"836045659446870016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hellojasim",3,TRUE,FALSE,NA,NA
"RT @abpnewstv: LIVE l #UPElection2017: Fate of 8 ministers of @yadavakhilesh to be decided by voters today
https://t.co/j6d9DGSi45 https://…",FALSE,0,NA,2017-02-27 02:49:45,FALSE,NA,"836045628857856000",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","iAmitKushwaha",3,TRUE,FALSE,NA,NA
"RT @abpnewstv: LIVE l #UPElection2017: 'I am winning with a huge margin', says SP's rape accused minister #GayatriPrajapati
https://t.co/j6…",FALSE,0,NA,2017-02-27 02:47:26,FALSE,NA,"836045046847836160",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","iAmitKushwaha",3,TRUE,FALSE,NA,NA
"RT @abpnewstv: LIVE l #UPElection2017: 'I am winning with a huge margin', says SP's rape accused minister #GayatriPrajapati
https://t.co/j6…",FALSE,0,NA,2017-02-27 02:45:33,FALSE,NA,"836044573667307520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Enlightnera",3,TRUE,FALSE,NA,NA
"RT @abpnewstv: LIVE l #UPElection2017: 'I am winning with a huge margin', says SP's rape accused minister #GayatriPrajapati
https://t.co/j6…",FALSE,0,NA,2017-02-27 02:45:04,FALSE,NA,"836044450422009857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YODGT",3,TRUE,FALSE,NA,NA
"LIVE l #UPElection2017: 'I am winning with a huge margin', says SP's rape accused minister #GayatriPrajapati… https://t.co/Hg2h5iBJOF",FALSE,21,NA,2017-02-27 02:43:35,TRUE,NA,"836044076751388673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abpnewstv",3,FALSE,FALSE,NA,NA
"#UPElection2017: All eyes on #amethi as Phase 5 of polling begins amid tight security https://t.co/bwmPYtFGp0 https://t.co/u1BRqQnMvA",FALSE,0,NA,2017-02-27 02:42:16,FALSE,NA,"836043745736949760",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","firstpost",0,FALSE,FALSE,NA,NA
"#UPElection2017: Ahead of #Phase5, #BJP makes final push with #VijayUtsav celebration

https://t.co/aC8Dx0yswz https://t.co/6nigLuJcD7",FALSE,4,NA,2017-02-27 02:35:09,FALSE,NA,"836041956207702018",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","firstpost",1,FALSE,FALSE,NA,NA
"RT @abpnewstv: LIVE l #UPElection2017: Fate of 8 ministers of @yadavakhilesh to be decided by voters today
https://t.co/j6d9DGSi45 https://…",FALSE,0,NA,2017-02-27 02:32:44,FALSE,NA,"836041347672883200",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kapilmanan3",3,TRUE,FALSE,NA,NA
"LIVE l #UPElection2017: Fate of 8 ministers of @yadavakhilesh to be decided by voters today
https://t.co/j6d9DGSi45 https://t.co/GpUkxQJlSC",FALSE,17,NA,2017-02-27 02:31:31,FALSE,NA,"836041038955413509",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abpnewstv",3,FALSE,FALSE,NA,NA
"RT @abpnewstv: #UPElection2017: @BJP4India, @BspUp2017, @INCIndia, @samajwadiparty candidates contesting on 51 seats
https://t.co/j6d9DGSi4…",FALSE,0,NA,2017-02-27 02:26:44,FALSE,NA,"836039836838526976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AgrahariBhole",3,TRUE,FALSE,NA,NA
"RT @abpnewstv: #UPElection2017: @BJP4India, @BspUp2017, @INCIndia, @samajwadiparty candidates contesting on 51 seats
https://t.co/j6d9DGSi4…",FALSE,0,NA,2017-02-27 02:19:39,FALSE,NA,"836038053571485696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lovetobeliked",3,TRUE,FALSE,NA,NA
"#UPElection2017: @BJP4India, @BspUp2017, @INCIndia, @samajwadiparty candidates contesting on 51 seats… https://t.co/tQwByKAIaW",FALSE,25,NA,2017-02-27 02:16:46,TRUE,NA,"836037328330182656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abpnewstv",3,FALSE,FALSE,NA,NA
"RT @ndtv: Voting begins for 51 assembly seats in Phase-5 of #UPElection2017

Track #AssemblyElections2017 updates here: https://t.co/LpfcFg…",FALSE,0,NA,2017-02-27 02:03:25,FALSE,NA,"836033969934098432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naishadh_kumar",3,TRUE,FALSE,NA,NA
"RT @ndtv: Voting begins for 51 assembly seats in Phase-5 of #UPElection2017

Track #AssemblyElections2017 updates here: https://t.co/LpfcFg…",FALSE,0,NA,2017-02-27 01:30:14,FALSE,NA,"836025616579330049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RahulKu85570348",3,TRUE,FALSE,NA,NA
"Voting begins for 51 assembly seats in Phase-5 of #UPElection2017

Track #AssemblyElections2017 updates here:… https://t.co/6oOcI2cjYy",FALSE,13,NA,2017-02-27 01:30:00,TRUE,NA,"836025559821905921",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ndtv",3,FALSE,FALSE,NA,NA
"RT @anilscribe: Home to #BajiraoMastani, #Bundelkhand is a forgotten postcard from the past 
#UPElection2017 
https://t.co/naphWo6DM1",FALSE,0,NA,2017-02-27 00:33:32,FALSE,NA,"836011347888459778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anilscribe",2,TRUE,FALSE,NA,NA
"RT @TheQuint: #Video | In this village, no voter ID card is made for single girls. #UPElection2017 https://t.co/RgDn6dOIjY",FALSE,0,NA,2017-02-26 20:38:51,FALSE,NA,"835952288351023104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","svaksha",9,TRUE,FALSE,NA,NA
"RT @vidyarthee: Some pics from #RahulGandhi's campaign in Tindwari, Salon and Koraon assembly constituencies today #UPElection2017 https://…",FALSE,0,NA,2017-02-26 19:22:26,FALSE,NA,"835933056603205633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aadarshppawar",159,TRUE,FALSE,NA,NA
"Now the real political news would be in the week of March 9 - 13  .. #BMC mayoral results , #UPElection2017  results 
Good 10 days break !",FALSE,0,NA,2017-02-26 19:11:30,FALSE,NA,"835930306347618306",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Tveedee",0,FALSE,FALSE,NA,NA
"RT @irkjain: After #DeMonetisation,@BJP4India is spreading incredibly Pan India <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00B3> 

Now next target<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>#UPElection2017 #UK #Goa #Manipur #Pu…",FALSE,0,NA,2017-02-26 18:27:32,FALSE,NA,"835919242037907460",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","irkjain",70,TRUE,FALSE,NA,NA
"RT @lakshmi809: Poor Honey Bee..Feed Him <ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> #SaveNature #environmentaljustice #Honeybees #Flowers #UPElection2017 #WINNER #RakulPreetSingh #…",FALSE,0,NA,2017-02-26 18:02:03,FALSE,NA,"835912826724155392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mohsin_sheikh_",1,TRUE,FALSE,NA,NA
"RT @irkjain: #UPElection2017 
Sr @INCIndia leader #SheelaDixit nailed last in the coffin <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>
#RaGa, still kid, his mental growth is slow, nee…",FALSE,0,NA,2017-02-26 17:47:16,FALSE,NA,"835909108716953601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ASHISHK32216482",65,TRUE,FALSE,NA,NA
"RT @irkjain: After #DeMonetisation,@BJP4India is spreading incredibly Pan India <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00B3> 

Now next target<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>#UPElection2017 #UK #Goa #Manipur #Pu…",FALSE,0,NA,2017-02-26 17:45:00,FALSE,NA,"835908535896715265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tiwari_anil84",70,TRUE,FALSE,NA,NA
"RT @aditisingh01: Vote for Development, Vote for Congress. @INCIndia @OfficeOfRG @UPCC_Official @IYC #UPElection2017 #AditiSingh #RaeBareli…",FALSE,0,NA,2017-02-26 17:35:00,FALSE,NA,"835906021914615808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diwakerbbx",18,TRUE,FALSE,NA,NA
"RT @JaiPoswal1995: https://t.co/4jKL7umb4L
#UPElection2017: Why @yadavakhilesh  may pay a heavy price for alliance with @OfficeOfRG #Congre…",FALSE,0,NA,2017-02-26 17:30:07,FALSE,NA,"835904794179035136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ravishankar_bha",4,TRUE,FALSE,NA,NA
"RT @rikkugoswami22: #NAMO_<U+0932><U+0939><U+0930> 
56 inches chest will be conquered the whole world.
After third <U+092B><U+0947><U+091C> #UPElection2017 Reaction <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BD><ed><U+00B8><U+009B> https://t.co…",FALSE,0,NA,2017-02-26 17:29:43,FALSE,NA,"835904693314387973",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ravishankar_bha",182,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017: As 'abki baar, #BJP sarkar' mood spreads, race for second place is open to #SP and #BSP https://t.co/zIjMAR…",FALSE,0,NA,2017-02-26 17:23:56,FALSE,NA,"835903235043037185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InnovativeHindu",140,TRUE,FALSE,NA,NA
"RT @simbamara: #UPElection2017 :With Eid, Holi &amp; Reference, PM Modi Attacks ''Gunda Raj'' Akhilesh On Discrimination against Hindus https:/…",FALSE,0,NA,2017-02-26 17:20:41,FALSE,NA,"835902418730692609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrNeoStrategies",61,TRUE,FALSE,NA,NA
"RT @JaiPoswal1995: https://t.co/4jKL7umb4L
#UPElection2017: Why @yadavakhilesh  may pay a heavy price for alliance with @OfficeOfRG #Congre…",FALSE,0,NA,2017-02-26 17:03:14,FALSE,NA,"835898028456198145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NChouhan8",4,TRUE,FALSE,NA,NA
"RT @JaiPoswal1995: https://t.co/4jKL7umb4L
#UPElection2017: Why @yadavakhilesh  may pay a heavy price for alliance with @OfficeOfRG #Congre…",FALSE,0,NA,2017-02-26 17:01:25,FALSE,NA,"835897567971950592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SanjayS00663282",4,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-26 17:00:52,FALSE,NA,"835897431988518913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AyamAtmaBrahm",835,TRUE,FALSE,NA,NA
"RT @JaiPoswal1995: https://t.co/4jKL7umb4L
#UPElection2017: Why @yadavakhilesh  may pay a heavy price for alliance with @OfficeOfRG #Congre…",FALSE,0,NA,2017-02-26 16:57:51,FALSE,NA,"835896672064450560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SV99999",4,TRUE,FALSE,NA,NA
"https://t.co/4jKL7umb4L
#UPElection2017: Why @yadavakhilesh  may pay a heavy price for alliance with @OfficeOfRG... https://t.co/Bw4WF6Q2V9",FALSE,0,NA,2017-02-26 16:49:12,FALSE,NA,"835894495141052418",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JaiPoswal1995",0,FALSE,FALSE,NA,NA
"https://t.co/4jKL7umb4L
#UPElection2017: Why @yadavakhilesh  may pay a heavy price for alliance with @OfficeOfRG… https://t.co/v3IkkTVguD",FALSE,12,NA,2017-02-26 16:49:02,TRUE,NA,"835894452153634816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaiPoswal1995",4,FALSE,FALSE,NA,NA
"RT @sambitswaraj: On @aajtak at 6pm #UPElection2017",FALSE,0,NA,2017-02-26 16:10:27,FALSE,NA,"835884743296086016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dineshmlakhani",30,TRUE,FALSE,NA,NA
"RT @aditisingh01: ""Lets Solute On His Birth Anniversary""
 #AditiSingh #RaeBareli #UPElection2017 #uttarpradesh https://t.co/4opU50lhc1",FALSE,0,NA,2017-02-26 15:50:47,FALSE,NA,"835879793967136770",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Viveksr41349119",4,TRUE,FALSE,NA,NA
"RT @aditisingh01: Vote for Development, Vote for Congress. @INCIndia @OfficeOfRG @UPCC_Official @IYC #UPElection2017 #AditiSingh #RaeBareli…",FALSE,0,NA,2017-02-26 15:43:25,FALSE,NA,"835877941120745473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Viveksr41349119",18,TRUE,FALSE,NA,NA
"RT @abpnewstv: #UPElection2017:Given more electricity in #Diwali than in #Ramadan,says @yadavakhilesh in response to Modi's comment
https:/…",FALSE,0,NA,2017-02-26 15:39:49,FALSE,NA,"835877032496087040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KunwarAteeq",19,TRUE,FALSE,NA,NA
"RT @irkjain: After #DeMonetisation,@BJP4India is spreading incredibly Pan India <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00B3> 

Now next target<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>#UPElection2017 #UK #Goa #Manipur #Pu…",FALSE,0,NA,2017-02-26 15:23:28,FALSE,NA,"835872921859956737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","buesfun",70,TRUE,FALSE,NA,NA
"RT @MaheshThuppeKal: #ElectionCommission Pls make note of this specially when fully covered voter comes in #UPElection2017 https://t.co/o0w…",FALSE,0,NA,2017-02-26 14:57:15,FALSE,NA,"835866323804553216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","198f89da414a49c",14,TRUE,FALSE,NA,NA
"RT @irkjain: After #DeMonetisation,@BJP4India is spreading incredibly Pan India <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00B3> 

Now next target<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>#UPElection2017 #UK #Goa #Manipur #Pu…",FALSE,0,NA,2017-02-26 14:52:04,FALSE,NA,"835865016381235204",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yogeshbanarasi",70,TRUE,FALSE,NA,NA
