"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @24x7Politics: All @samajwadiparty and @INCIndia supporters should unite today for #upelections2017
#UPKoYeSaathPasandHai 
#UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+2026>"	FALSE	0	NA	"2017-02-06 09:47:13"	FALSE	NA	828540541839298560	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"being_great13"	7	TRUE	FALSE	NA	NA
"UTTAR PRADESH GOVERNMENT IS DEDICATED FOR THE SECURITY OF WOMEN #UPCM #KaamBoltaHai #UPElections2017"	FALSE	3	NA	"2017-02-06 09:46:08"	FALSE	NA	828540270035730432	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"KnowYourCM"	1	FALSE	FALSE	NA	NA
"UTTAR PRADESH AS A TOURIST FRIENDLY STATE  #UPCM #KaamBoltaHai #UPElections2017"	FALSE	0	NA	"2017-02-06 09:45:45"	FALSE	NA	828540173860294656	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"KnowYourCM"	0	FALSE	FALSE	NA	NA
"RT @DilliDurAst: #BellwetherKasganj: This Assembly Seat Has Got UP Elections Right Since 1974 https://t.co/BzH7iRW2Sl beginning a series #U<U+2026>"	FALSE	0	NA	"2017-02-06 09:45:43"	FALSE	NA	828540164721012736	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"NeelanjanSircar"	25	TRUE	FALSE	NA	NA
"PM Modi in #Aligarh :People want change,BJP tightening the noose around corruption https://t.co/wONkm39s0S<U+2026> https://t.co/P0oilF6D3X"	FALSE	1	NA	"2017-02-06 09:40:05"	TRUE	NA	828538745905242112	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sbajpai2806"	0	FALSE	FALSE	NA	NA
"RT @ANI_news: BJP delegation led by Venkaiah Naidu, Nirmala Sitharaman, MA Naqvi reaches Election Commission over UP elections #upelections<U+2026>"	FALSE	0	NA	"2017-02-06 09:39:36"	FALSE	NA	828538627005112320	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"namo_namah23"	10	TRUE	FALSE	NA	NA
"RT @ANI_news: BJP delegation led by Venkaiah Naidu, Nirmala Sitharaman, MA Naqvi to meet Election Commissioner at 1 PM over UP elections #u<U+2026>"	FALSE	0	NA	"2017-02-06 09:39:31"	FALSE	NA	828538606545309696	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"namo_namah23"	19	TRUE	FALSE	NA	NA
"RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE"	FALSE	0	NA	"2017-02-06 09:37:33"	FALSE	NA	828538110753505280	NA	"<a href=\"http://www.tweetcaster.com\" rel=\"nofollow\">TweetCaster for Android</a>"	"vikatkavi"	151	TRUE	FALSE	NA	NA
"My #UPelections2017 ground report from #Agra

How poll dynamics are being altered by #DeMonetisation &amp;<U+2026> https://t.co/Lr8BiB3rf2"	FALSE	1	NA	"2017-02-06 09:36:49"	TRUE	NA	828537924853628928	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sebastianpt7"	0	FALSE	FALSE	NA	NA
"RT @ndtv: #UPelections2017 Our first goal will be to give jobs to the youth here: Rahul Gandhi in Shamli, #UttarPradesh @OfficeOfRG"	FALSE	0	NA	"2017-02-06 09:36:01"	FALSE	NA	828537724277776384	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"minnasood"	7	TRUE	FALSE	NA	NA
"RT @ndtv: #UPelections2017 Akhilesh Yadav did well in #UttarPradesh. More good will come out of this alliance: Rahul Gandhi in Shamli, UP"	FALSE	0	NA	"2017-02-06 09:35:53"	FALSE	NA	828537688626229248	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"minnasood"	10	TRUE	FALSE	NA	NA
"RT @htTweets: #UPElections2017 | People of UP are yearning for change, justice. This fight is to ensure justice is meted to farmers, youth:<U+2026>"	FALSE	0	NA	"2017-02-06 09:35:35"	FALSE	NA	828537613623640064	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"LaliteshKushwa3"	10	TRUE	FALSE	NA	NA
"RT @htTweets: #UPElections2017 | UP CM Akhilesh Yadav is holding on to other parties to be able to withstand the imminent BJP wave in UP: @<U+2026>"	FALSE	0	NA	"2017-02-06 09:35:16"	FALSE	NA	828537535852838912	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"LaliteshKushwa3"	11	TRUE	FALSE	NA	NA
"@News18India this is the election agenda in #upelections2017"	FALSE	0	"News18India"	"2017-02-06 09:33:12"	FALSE	828500731753684992	828537016631468032	98362607	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kunapanda"	0	FALSE	FALSE	NA	NA
"RT @ndtv: #UPelections2017 Our first goal will be to give jobs to the youth here: Rahul Gandhi in Shamli, #UttarPradesh @OfficeOfRG"	FALSE	0	NA	"2017-02-06 09:31:26"	FALSE	NA	828536569577353216	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"moin2_k"	7	TRUE	FALSE	NA	NA
"RT @anandprakash7: PM @narendramodi to address an election rally in Ghaziabad on Feb8th for #upelections2017 for @BJP4India @BJP4UP @yadava<U+2026>"	FALSE	0	NA	"2017-02-06 09:31:10"	FALSE	NA	828536504343478272	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"twittmanohar"	1	TRUE	FALSE	NA	NA
"RT @927bigfmkanpur: Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/POpP7DNPQ0"	FALSE	0	NA	"2017-02-06 09:30:41"	FALSE	NA	828536383346266112	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RjYogi"	2	TRUE	FALSE	NA	NA
"RT @abhinavsunilpat: Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/NmmYfhSR2g"	FALSE	0	NA	"2017-02-06 09:30:37"	FALSE	NA	828536365834969088	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RjYogi"	3	TRUE	FALSE	NA	NA
"RT @KushwahShivangi: Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/lv8Gig0TIb"	FALSE	0	NA	"2017-02-06 09:30:33"	FALSE	NA	828536346675388416	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RjYogi"	3	TRUE	FALSE	NA	NA
"RT @neveshmittal1: Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/Yp6UO8u3co"	FALSE	0	NA	"2017-02-06 09:30:31"	FALSE	NA	828536341398974464	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RjYogi"	2	TRUE	FALSE	NA	NA
"RT @zishandimusical: Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/lRWsqZPRmK"	FALSE	0	NA	"2017-02-06 09:30:31"	FALSE	NA	828536339276656640	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RjYogi"	2	TRUE	FALSE	NA	NA
"Mulayam Singh Yadav's flip-flop is scripted,clever attempt  2 save .@yadavakhilesh.@BJP4India #upelections2017<U+2026> https://t.co/WkOcoba6v5"	FALSE	0	NA	"2017-02-06 09:30:28"	TRUE	NA	828536326563721216	NA	"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>"	"socialkingnews"	0	FALSE	FALSE	NA	NA
"RT @abhinavsunilpat: Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/NmmYfhSR2g"	FALSE	0	NA	"2017-02-06 09:26:54"	FALSE	NA	828535427850240000	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ankushbk"	3	TRUE	FALSE	NA	NA
"RT @927bigfmkanpur: Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/POpP7DNPQ0"	FALSE	0	NA	"2017-02-06 09:26:54"	FALSE	NA	828535427703402496	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ankushbk"	2	TRUE	FALSE	NA	NA
"BJP will win 28% votes if election held right now. Rest follows. Cong 1%. 40% voters undecided. #UPElections2017 https://t.co/zvmhGSKUkm"	FALSE	0	NA	"2017-02-06 09:26:02"	FALSE	NA	828535211105349632	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"devarsighosh"	0	FALSE	FALSE	NA	NA
"RT @abhinavsunilpat: Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/NmmYfhSR2g"	FALSE	0	NA	"2017-02-06 09:26:00"	FALSE	NA	828535204935561216	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"927bigfmkanpur"	3	TRUE	FALSE	NA	NA
"RT @KushwahShivangi: Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/lv8Gig0TIb"	FALSE	0	NA	"2017-02-06 09:26:00"	FALSE	NA	828535203475890176	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"927bigfmkanpur"	3	TRUE	FALSE	NA	NA
"RT @zishandimusical: Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/lRWsqZPRmK"	FALSE	0	NA	"2017-02-06 09:25:54"	FALSE	NA	828535176187768832	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"927bigfmkanpur"	2	TRUE	FALSE	NA	NA
"RT @neveshmittal1: Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/Yp6UO8u3co"	FALSE	0	NA	"2017-02-06 09:25:50"	FALSE	NA	828535159616057344	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"927bigfmkanpur"	2	TRUE	FALSE	NA	NA
"PM @narendramodi to address an election rally in Ghaziabad on Feb8th for #upelections2017 for @BJP4India @BJP4UP @yadavakhilesh @OfficeOfRG"	FALSE	1	NA	"2017-02-06 09:25:27"	FALSE	NA	828535066225565696	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"anandprakash7"	1	FALSE	FALSE	NA	NA
"Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/Yp6UO8u3co"	FALSE	2	NA	"2017-02-06 09:24:08"	FALSE	NA	828534735014072320	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"neveshmittal1"	2	FALSE	FALSE	NA	NA
"Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/lRWsqZPRmK"	FALSE	2	NA	"2017-02-06 09:24:07"	FALSE	NA	828534731054649344	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"zishandimusical"	2	FALSE	FALSE	NA	NA
"Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/lv8Gig0TIb"	FALSE	4	NA	"2017-02-06 09:24:07"	FALSE	NA	828534729477672960	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"KushwahShivangi"	3	FALSE	FALSE	NA	NA
"Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/NmmYfhSR2g"	FALSE	3	NA	"2017-02-06 09:24:07"	FALSE	NA	828534728806563840	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"abhinavsunilpat"	3	FALSE	FALSE	NA	NA
"Do vote for better future #ButtonDabao #upelections2017 @927BIGFM @927bigfmkanpur @RjYogi https://t.co/POpP7DNPQ0"	FALSE	2	NA	"2017-02-06 09:24:07"	FALSE	NA	828534728680681472	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"927bigfmkanpur"	2	FALSE	FALSE	NA	NA
"Gathering in rallies of CM @yadavakhilesh is unprecedented. #progress is synonymous with Akhilesh 

#socialist<U+2026> https://t.co/nHtEPEVpTu"	FALSE	2	NA	"2017-02-06 09:23:57"	TRUE	NA	828534685999439872	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"prachipratap"	0	FALSE	FALSE	NA	NA
"RT @Trollwa_: Define brainwashed Zero IQ blind modi bhakt<U+2026>
A person who still chant Modi Modi after knowing his #NautankiPM #UPelections201<U+2026>"	FALSE	0	NA	"2017-02-06 09:23:47"	FALSE	NA	828534643825709056	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rajjnish"	2	TRUE	FALSE	NA	NA
"RT @BDUTT: Siasat Aur Shayari. Such subtle stabs. Such wit. Such elegance of language. Do watch as I go #OnTheRoad w/ Lucknow's Poets #upel<U+2026>"	FALSE	0	NA	"2017-02-06 09:21:29"	FALSE	NA	828534066161057792	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rajeevsharma845"	14	TRUE	FALSE	NA	NA
"RT @KnowYourCM: AKHILESH YADAV PLEDGES MAKEOVER OF SPORTS IN UTTAR PRADESH  #UPCM #KaamBoltaHai #UPElections2017"	FALSE	0	NA	"2017-02-06 09:18:40"	FALSE	NA	828533356836950016	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Naamhaibulla"	1	TRUE	FALSE	NA	NA
"RT @DDNewsLive: BJP delegation led by @MVenkaiahNaidu, @nsitharaman &amp; @naqvimukhtar reaches #ElectionCommission over #UPelections2017"	FALSE	0	NA	"2017-02-06 09:17:37"	FALSE	NA	828533093816430592	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sumit_mukim"	6	TRUE	FALSE	NA	NA
"RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE"	FALSE	0	NA	"2017-02-06 09:16:55"	FALSE	NA	828532917022322688	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Joshi_Kamal16"	151	TRUE	FALSE	NA	NA
"see the language and filth, more reasons why one should never vote for @INCIndia #upelections2017 #Vote4BJP https://t.co/xoEnDGY9xd"	FALSE	0	NA	"2017-02-06 09:16:06"	FALSE	NA	828532710897430528	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"vinayjha7"	0	FALSE	FALSE	NA	NA
"RT @BDUTT: Siasat Aur Shayari. Such subtle stabs. Such wit. Such elegance of language. Do watch as I go #OnTheRoad w/ Lucknow's Poets #upel<U+2026>"	FALSE	0	NA	"2017-02-06 09:14:25"	FALSE	NA	828532285913735168	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"and_singh72"	14	TRUE	FALSE	NA	NA
"RT @ndtv: #UPelections2017 Akhilesh Yadav did well in #UttarPradesh. More good will come out of this alliance: Rahul Gandhi in Shamli, UP"	FALSE	0	NA	"2017-02-06 09:14:06"	FALSE	NA	828532210126819328	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"TheFrenchBeard"	10	TRUE	FALSE	NA	NA
"RT @ndtv: #UPelections2017 | Congress' Rahul Gandhi addresses election rally in Shamli, #UttarPradesh https://t.co/IL08AY5mpK"	FALSE	0	NA	"2017-02-06 09:13:46"	FALSE	NA	828532123158118400	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KashifZ06979223"	21	TRUE	FALSE	NA	NA
"RT @BDUTT: Siasat Aur Shayari. Such subtle stabs. Such wit. Such elegance of language. Do watch as I go #OnTheRoad w/ Lucknow's Poets #upel<U+2026>"	FALSE	0	NA	"2017-02-06 09:13:43"	FALSE	NA	828532112328232960	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"SunjayJK"	14	TRUE	FALSE	NA	NA
"RT @mwh_Pramod: Special about this guy ..is in his name \"EAhamed\" 
U forget Election in UP has been declared..
#LokSabha 
#IAmWithModi 
#up<U+2026>"	FALSE	0	NA	"2017-02-06 09:12:11"	FALSE	NA	828531725902893056	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kusum1012"	9	TRUE	FALSE	NA	NA
"RT @bprerna: Watch as two brave women take on #UttarPradesh's potential CM candidate Yogi Adityanath. His reaction? Priceless. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> 

#upelect<U+2026>"	FALSE	0	NA	"2017-02-06 09:11:43"	FALSE	NA	828531606835097600	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"shakirusmani007"	162	TRUE	FALSE	NA	NA
"RT @BDUTT: Siasat Aur Shayari. Such subtle stabs. Such wit. Such elegance of language. Do watch as I go #OnTheRoad w/ Lucknow's Poets #upel<U+2026>"	FALSE	0	NA	"2017-02-06 09:11:26"	FALSE	NA	828531538040074240	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"hip_vishu"	14	TRUE	FALSE	NA	NA
"RT @ndtv: #UPelections2017 | Congress' Rahul Gandhi addresses election rally in Shamli, #UttarPradesh https://t.co/IL08AY5mpK"	FALSE	0	NA	"2017-02-06 09:10:39"	FALSE	NA	828531341075574784	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MOHAMEDFAYAS30"	21	TRUE	FALSE	NA	NA
"what i miss twitter
#trump launch #nuclear on #china #germany
#supremecourt OK $tripper$ for #upelections2017
girls &lt;3 me
[x]#alloftheabove"	FALSE	1	NA	"2017-02-06 09:10:36"	FALSE	NA	828531328844853248	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"ormiga"	0	FALSE	FALSE	NA	NA
"RT @ndtv: #UPelections2017 | Congress' Rahul Gandhi addresses election rally in Shamli, #UttarPradesh https://t.co/IL08AY5mpK"	FALSE	0	NA	"2017-02-06 09:10:12"	FALSE	NA	828531228785664000	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Shahzadadeindia"	21	TRUE	FALSE	NA	NA
"RT @Jesheem: Awesome acronym by @priyankac19 on @IndiaToday
MODI - MORE OF DIVISIVE INDIA! <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
 #upelections2017 #uppolls"	FALSE	0	NA	"2017-02-06 09:09:34"	FALSE	NA	828531067091030016	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"allwintobeeven"	33	TRUE	FALSE	NA	NA
"RT @amitkumar13557: @Roshan_Kr_Rai Shame on @arunjaitley !!

#upelections2017
#uppolls2017
#uppolls
#uttarpradeshelections2017 https://t.co<U+2026>"	FALSE	0	NA	"2017-02-06 09:09:16"	FALSE	NA	828530990821761024	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	TRUE	FALSE	NA	NA
"RT @ndtv: #UPelections2017 | Congress' Rahul Gandhi addresses election rally in Shamli, #UttarPradesh https://t.co/IL08AY5mpK"	FALSE	0	NA	"2017-02-06 09:09:15"	FALSE	NA	828530987105521664	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"mary_jancy"	21	TRUE	FALSE	NA	NA
"@Roshan_Kr_Rai Shame on @arunjaitley !!

#upelections2017
#uppolls2017
#uppolls
#uttarpradeshelections2017 https://t.co/oC484cN6Yz"	FALSE	1	"Roshan_Kr_Rai"	"2017-02-06 09:09:10"	FALSE	828493383437938688	828530968449347584	395434546	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	FALSE	FALSE	NA	NA
"#upelections2017 Finally Papaji ready to take part in election campaign, 4 Congress too,, #kyabaathaii @ndtv <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>"	FALSE	0	NA	"2017-02-06 09:08:53"	FALSE	NA	828530895183294464	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RajTau9"	0	FALSE	FALSE	NA	NA
"#upelections2017 Mayawati 4 time CM,, still thinking,, typing &amp; Reading her speech,, #kyabaathaii @ndtv <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>"	FALSE	0	NA	"2017-02-06 09:06:11"	FALSE	NA	828530217555722240	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RajTau9"	0	FALSE	FALSE	NA	NA
"RT @apnnewsindia: Do you think Rahul's friendly gestures towards #BSP are indication for possible Co-operation in post election scenario? #<U+2026>"	FALSE	0	NA	"2017-02-06 09:05:26"	FALSE	NA	828530026622676992	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"AbiGirL113"	2	TRUE	FALSE	NA	NA
"RT @ndtv: #UPelections2017 | Congress' Rahul Gandhi addresses election rally in Shamli, #UttarPradesh https://t.co/IL08AY5mpK"	FALSE	0	NA	"2017-02-06 09:05:23"	FALSE	NA	828530014803083264	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"TVRNSarma"	21	TRUE	FALSE	NA	NA
"RT @DDNewsLive: BJP delegation led by @MVenkaiahNaidu, @nsitharaman &amp; @naqvimukhtar reaches #ElectionCommission over #UPelections2017"	FALSE	0	NA	"2017-02-06 09:05:02"	FALSE	NA	828529925111963648	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"saadhyudu2011"	6	TRUE	FALSE	NA	NA
"@TheViralFever @Being_Humor SP and bsp in uttarpradesh.  <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #upelections2017"	FALSE	0	"TheViralFever"	"2017-02-06 09:04:47"	FALSE	828448253893103616	828529864605065216	266714730	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ssanjayfcb"	0	FALSE	FALSE	NA	NA
"RT @BDUTT: Siasat Aur Shayari. Such subtle stabs. Such wit. Such elegance of language. Do watch as I go #OnTheRoad w/ Lucknow's Poets #upel<U+2026>"	FALSE	0	NA	"2017-02-06 09:03:25"	FALSE	NA	828529520554627072	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"trollcube"	14	TRUE	FALSE	NA	NA
"RT @BDUTT: Siasat Aur Shayari. Such subtle stabs. Such wit. Such elegance of language. Do watch as I go #OnTheRoad w/ Lucknow's Poets #upel<U+2026>"	FALSE	0	NA	"2017-02-06 09:02:30"	FALSE	NA	828529288739688448	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"at21tia"	14	TRUE	FALSE	NA	NA
"RT @ndtv: #UPelections2017 Akhilesh Yadav did well in #UttarPradesh. More good will come out of this alliance: Rahul Gandhi in Shamli, UP"	FALSE	0	NA	"2017-02-06 09:02:16"	FALSE	NA	828529232334770176	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AjayRaw18013245"	10	TRUE	FALSE	NA	NA
