text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE,FALSE,0,NA,06/02/17 7:23,FALSE,NA,8.28504E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GuruSunadholi,151,TRUE,FALSE,NA,NA
E-Governance in Uttar Pradesh Set a Benchmark for Other States  #UPCM #KaamBoltaHai #UPElections2017,FALSE,2,NA,06/02/17 7:22,FALSE,NA,8.28504E+17,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",KnowYourCM,1,FALSE,FALSE,NA,NA
"RT @ANI_news: BJP delegation led by Venkaiah Naidu, Nirmala Sitharaman, MA Naqvi to meet Election Commissioner at 1 PM over UP elections #u<U+2026>",FALSE,0,NA,06/02/17 7:22,FALSE,NA,8.28504E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SaundiD,19,TRUE,FALSE,NA,NA
"RT @mridulbajpai: Retweeted Rajiv #BMJ (@rajivgoswami17):#<U+092E><U+094B><U+0926><U+0940>_<U+0915><U+0940>_<U+0939><U+0941><U+0901><U+0915><U+093E><U+0930> #upelections2017 https://t.co/adajQeyfeo https://t.co/QwgGYILCI4",FALSE,0,NA,06/02/17 7:19,FALSE,NA,8.28503E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",atlantesindia,3,TRUE,FALSE,NA,NA
RT @samajwadi_hum: @ArvindT37157376 @yadavakhilesh @DimpleYadav10 You will Love this. #UPCM Akhilesh Yadav ka #kaamboltahai.  #UPElections2<U+2026>,FALSE,0,NA,06/02/17 7:17,FALSE,NA,8.28503E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ManojKu82448305,67,TRUE,FALSE,NA,NA
"RT @TwinklePatel19: #AOK<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>in #RajTilak from #Muzaffarnagar 2day..@AnjanaOmKashyap ma'am..<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+0082> #ElectionExpress #upelections2017 (4) https:<U+2026>",FALSE,0,NA,06/02/17 7:16,FALSE,NA,8.28503E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",a_suryawanshi33,1,TRUE,FALSE,NA,NA
"RT @TwinklePatel19: #AOK<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>in #RajTilak from #Muzaffarnagar 2day..@AnjanaOmKashyap ma'am..<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+0082> #ElectionExpress #upelections2017 (3) https:<U+2026>",FALSE,0,NA,06/02/17 7:16,FALSE,NA,8.28503E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",a_suryawanshi33,2,TRUE,FALSE,NA,NA
"RT @TwinklePatel19: #AOK<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>in #RajTilak from #Muzaffarnagar 2day..@AnjanaOmKashyap ma'amYou were at your best..<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+0082>#ElectionExpress #upel<U+2026>",FALSE,0,NA,06/02/17 7:16,FALSE,NA,8.28503E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",a_suryawanshi33,1,TRUE,FALSE,NA,NA
"RT @TwinklePatel19: #AOK<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>in #RajTilak from #Muzaffarnagar 2day..@AnjanaOmKashyap ma'am..Gr8 show..Gr8 Questioning<ed><U+00A0><U+00BD><ed><U+00B9><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>#ElectionExpress #<U+2026>",FALSE,0,NA,06/02/17 7:16,FALSE,NA,8.28503E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",a_suryawanshi33,1,TRUE,FALSE,NA,NA
"RT @mishrajitendra7: Fraudster #AnubhavMittal arrested &amp; released by may be paying some bribe.This is UP's gundaraj.#upelections2017 #N<U+2026>",FALSE,0,NA,06/02/17 7:15,FALSE,NA,8.28502E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Vhikasa5,1,TRUE,FALSE,NA,NA
RT @Deepak_Mathur: Release #anubhavmittal or ppl either will boycott coming election or will vote against SP #upelections2017 #Vote4BJP @ma<U+2026>,FALSE,0,NA,06/02/17 7:14,FALSE,NA,8.28502E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Vhikasa5,5,TRUE,FALSE,NA,NA
"RT @bprerna: Watch as two brave women take on #UttarPradesh's potential CM candidate Yogi Adityanath. His reaction? Priceless. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #upelect<U+2026>",FALSE,0,NA,06/02/17 7:13,FALSE,NA,8.28502E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",smscool27,162,TRUE,FALSE,NA,NA
"RT @bprerna: Watch as two brave women take on #UttarPradesh's potential CM candidate Yogi Adityanath. His reaction? Priceless. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #upelect<U+2026>",FALSE,0,NA,06/02/17 7:13,FALSE,NA,8.28502E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",faridkadri2,162,TRUE,FALSE,NA,NA
AKHILESH GOVERNMENT FULLFILS ITS GREEN DREAM THROUGH CLEAN UP GREEN UP  #UPCM #KaamBoltaHai #UPElections2017 Akhilesh Yadav,FALSE,2,NA,06/02/17 7:12,FALSE,NA,8.28502E+17,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",KnowYourCM,0,FALSE,FALSE,NA,NA
RT @DilliDurAst: #BellwetherKasganj: This Assembly Seat Has Got UP Elections Right Since 1974 https://t.co/BzH7iRW2Sl beginning a series #U<U+2026>,FALSE,0,NA,06/02/17 7:12,FALSE,NA,8.28501E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Resuviator,25,TRUE,FALSE,NA,NA
"RT @TheQuint: #UPElections2017 Live: @yadavakhilesh to hold rally in Sitapur, #RahulGandhi in Aligarh. https://t.co/1VMvKwkqwZ https://t.co<U+2026>",FALSE,0,NA,06/02/17 7:10,FALSE,NA,8.28501E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Resuviator,1,TRUE,FALSE,NA,NA
"RT @RajaAnshuman: SCAMS - SaveC - Country FromA - Amit Shah M - Modi#upelections2017 @yadavakhilesh @OfficeOfRG @MediaCellSP @akhilesh<U+2026>",FALSE,0,NA,06/02/17 7:09,FALSE,NA,8.28501E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ANILYADAV751,3,TRUE,FALSE,NA,NA
"RT @bprerna: Watch as two brave women take on #UttarPradesh's potential CM candidate Yogi Adityanath. His reaction? Priceless. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #upelect<U+2026>",FALSE,0,NA,06/02/17 7:08,FALSE,NA,8.28501E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vikashkumarran1,162,TRUE,FALSE,NA,NA
UTTAR PRADESH CHIEF MINISTER PITCHES FOR EQUIPPING FARMERS WITH LATEST TECHNOLOGY  #UPCM #KaamBoltaHai #UPElections2017,FALSE,2,NA,06/02/17 7:08,FALSE,NA,8.28501E+17,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",KnowYourCM,0,FALSE,FALSE,NA,NA
AKHILESH YADAV PLEDGES MAKEOVER OF SPORTS IN UTTAR PRADESH  #UPCM #KaamBoltaHai #UPElections2017,FALSE,4,NA,06/02/17 7:07,FALSE,NA,8.285E+17,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",KnowYourCM,1,FALSE,FALSE,NA,NA
RT @kabrasu: Time to vote against politicians changing parties for their own gain. #electoralreform  #upelections2017 #dalbadloo ko harao.<U+2026>,FALSE,0,NA,06/02/17 7:05,FALSE,NA,8.285E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",amitchauhan6024,2,TRUE,FALSE,NA,NA
Lucknow-Akhilesh will be next CM.I will start campaigning from tomorrow: Mulayam #upelections2017,FALSE,0,NA,06/02/17 7:03,FALSE,NA,8.28499E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",drbrajk,0,FALSE,FALSE,NA,NA
"RT @ITBP_official: Flag March by #ITBP troops in Knowledge Park area Noida. @noidapolice @Uppolice#upelections2017 https://t.co/aY0JPuY1YE",FALSE,0,NA,06/02/17 7:02,FALSE,NA,8.28499E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",9685759464arvi1,33,TRUE,FALSE,NA,NA
#CommunalBJP #AntiRomeoSquad #RamMandir #Curfew this are some of their Parivartan issues on which they are fighting to win #upelections2017,FALSE,0,NA,06/02/17 7:02,FALSE,NA,8.28499E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Meharajkhan,0,FALSE,FALSE,NA,NA
Do you think Rahul's friendly gestures towards #BSP are indication for possible Co-operation in post election scenario? #upelections2017,FALSE,1,NA,06/02/17 7:02,FALSE,NA,8.28499E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",apnnewsindia,2,FALSE,FALSE,NA,NA
Follow #OnTheRoad with @BDUTT  on @TheQuint - #mobilejournalism at its best - #upelections2017 with  tech &amp; tadka!<U+2026> https://t.co/mWH56Bj9KM,FALSE,1,NA,06/02/17 7:00,TRUE,NA,8.28499E+17,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",sohinigr,0,FALSE,FALSE,NA,NA
@dna does this Mulayam have any political credibility? Just a con politician who has been fooling UPians since ages #upelections2017,FALSE,1,dna,06/02/17 6:58,FALSE,8.28496E+17,8.28498E+17,17710740,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SDwhistleblower,0,FALSE,FALSE,NA,NA
"RT @bprerna: Watch as two brave women take on #UttarPradesh's potential CM candidate Yogi Adityanath. His reaction? Priceless. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #upelect<U+2026>",FALSE,0,NA,06/02/17 6:58,FALSE,NA,8.28498E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",beena_jon,162,TRUE,FALSE,NA,NA
"RT @nehadixit123: How #Mayawati has been silently preparing for #upelections2017 away from the #media. My piece in @thecaravanindia https:<U+2026>",FALSE,0,NA,06/02/17 6:57,FALSE,NA,8.28498E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sreekumarmg1G,31,TRUE,FALSE,NA,NA
More Job Avenues for UP Youth  #UPCM #KaamBoltaHai #UPElections2017,FALSE,2,NA,06/02/17 6:56,FALSE,NA,8.28497E+17,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",KnowYourCM,0,FALSE,FALSE,NA,NA
RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE,FALSE,0,NA,06/02/17 6:55,FALSE,NA,8.28497E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ravirajhosur,151,TRUE,FALSE,NA,NA
"SCAM: Save Country from AmitShah &amp;Modi,  @narendramodi @AmitShah #UPCM #upelections2017 #SamajwadiParty #uppolls2017 #VikasVsSCAM",FALSE,1,narendramodi,06/02/17 6:54,FALSE,8.282E+17,8.28497E+17,18839785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amaryadav_,0,FALSE,FALSE,NA,NA
"RT @bprerna: Watch as two brave women take on #UttarPradesh's potential CM candidate Yogi Adityanath. His reaction? Priceless. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #upelect<U+2026>",FALSE,0,NA,06/02/17 6:54,FALSE,NA,8.28497E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitsingiyc,162,TRUE,FALSE,NA,NA
BJP storm will blow away Akhilesh https://t.co/LCJ791lGUP #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932>  #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> #upelections2017,FALSE,0,NA,06/02/17 6:53,FALSE,NA,8.28497E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",illlusion1,0,FALSE,FALSE,NA,NA
#Congress #Vice #President #RahulGandhi  to address public meeting in #Mathura &amp; #Aligarh today. #upelections2017 @timesofindia,FALSE,0,NA,06/02/17 6:53,FALSE,NA,8.28497E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",anujajTOI,0,FALSE,FALSE,NA,NA
RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE,FALSE,0,NA,06/02/17 6:51,FALSE,NA,8.28496E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Shiba_Biswal,151,TRUE,FALSE,NA,NA
SCAM yani Save Country from Amit Shah and Modi @yadavakhilesh @BeWithRG @digvijaya_28 @UPElections2017,FALSE,0,NA,06/02/17 6:49,FALSE,NA,8.28496E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Neerajaarya_,0,FALSE,FALSE,NA,NA
RT @DilliDurAst: #BellwetherKasganj: This Assembly Seat Has Got UP Elections Right Since 1974 https://t.co/BzH7iRW2Sl beginning a series #U<U+2026>,FALSE,0,NA,06/02/17 6:48,FALSE,NA,8.28496E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vamshinimmakur1,25,TRUE,FALSE,NA,NA
"RT @ArnabGosvvami: Voter - Y shud i vote u againAkhilesh - BJP ko rokengeVoter - Wht abt law &amp; order &amp; Vikas ?Akhilesh - BJP ko rokenge.<U+2026>",FALSE,0,NA,06/02/17 6:48,FALSE,NA,8.28496E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vikas87_singh,22,TRUE,FALSE,NA,NA
"RT @Satyanewshi: #upelections2017 Hand of misery: Despite being a VIP constituency, growth eludes Raebareli and Amethihttps://t.co/t4QOoGP<U+2026>",FALSE,0,NA,06/02/17 6:46,FALSE,NA,8.28495E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SuperNantu,21,TRUE,FALSE,NA,NA
RT @DilliDurAst: #BellwetherKasganj: This Assembly Seat Has Got UP Elections Right Since 1974 https://t.co/BzH7iRW2Sl beginning a series #U<U+2026>,FALSE,0,NA,06/02/17 6:46,FALSE,NA,8.28495E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yashodhara1010,25,TRUE,FALSE,NA,NA
RT @DilliDurAst: #BellwetherKasganj: This Assembly Seat Has Got UP Elections Right Since 1974 https://t.co/BzH7iRW2Sl beginning a series #U<U+2026>,FALSE,0,NA,06/02/17 6:43,FALSE,NA,8.28494E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AMRITKUMAR121,25,TRUE,FALSE,NA,NA
RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE,FALSE,0,NA,06/02/17 6:43,FALSE,NA,8.28494E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HetuNPatel,151,TRUE,FALSE,NA,NA
"RT @RajaAnshuman: SCAMS - SaveC - Country FromA - Amit Shah M - Modi#upelections2017 @yadavakhilesh @OfficeOfRG @MediaCellSP @akhilesh<U+2026>",FALSE,0,NA,06/02/17 6:41,FALSE,NA,8.28494E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SamajwadiSocial,3,TRUE,FALSE,NA,NA
The best India elections app now in Android. Check out   # #IndiaVotes #IndiaElectionResults #upelections2017<U+2026> https://t.co/P3v8G58jPZ,FALSE,1,NA,06/02/17 6:41,TRUE,NA,8.28494E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",WebprogrPRO,0,FALSE,FALSE,NA,NA
RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE,FALSE,0,NA,06/02/17 6:40,FALSE,NA,8.28494E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",Senag23,151,TRUE,FALSE,NA,NA
UP ko BAN se bachana hoga. BAN yani B for BJP A for Amit Shah and N for Narendra Modi @akhileshyadav   @UPElections2017  @digvijaya_28,FALSE,0,NA,06/02/17 6:39,FALSE,NA,8.28493E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Neerajaarya_,0,FALSE,FALSE,NA,NA
"RT @IndiaHunting: SP candidate &amp; Mulayam's Bahu Aparna Yadav says ""Abolish caste based quotas""Strangely, Media &amp; Sanghis -both are quiet!<U+2026>",FALSE,0,NA,06/02/17 6:38,FALSE,NA,8.28493E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kachoomar,46,TRUE,FALSE,NA,NA
RT @DilliDurAst: #BellwetherKasganj: This Assembly Seat Has Got UP Elections Right Since 1974 https://t.co/BzH7iRW2Sl beginning a series #U<U+2026>,FALSE,0,NA,06/02/17 6:36,FALSE,NA,8.28493E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RishiMajumder,25,TRUE,FALSE,NA,NA
"RT @IndiaHunting: SP candidate &amp; Mulayam's Bahu Aparna Yadav says ""Abolish caste based quotas""Strangely, Media &amp; Sanghis -both are quiet!<U+2026>",FALSE,0,NA,06/02/17 6:36,FALSE,NA,8.28492E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",Prajinkadhali,46,TRUE,FALSE,NA,NA
RT @DilliDurAst: #BellwetherKasganj: This Assembly Seat Has Got UP Elections Right Since 1974 https://t.co/BzH7iRW2Sl beginning a series #U<U+2026>,FALSE,0,NA,06/02/17 6:34,FALSE,NA,8.28492E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",dikshamadhok,25,TRUE,FALSE,NA,NA
"SCAMS - SaveC - Country FromA - Amit Shah M - Modi#upelections2017 @yadavakhilesh @OfficeOfRG @MediaCellSP<U+2026> https://t.co/8Jl7WmLQTg",FALSE,9,NA,06/02/17 6:33,TRUE,NA,8.28492E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RajaAnshuman,3,FALSE,FALSE,NA,NA
"RT @bprerna: Watch as two brave women take on #UttarPradesh's potential CM candidate Yogi Adityanath. His reaction? Priceless. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #upelect<U+2026>",FALSE,0,NA,06/02/17 6:33,FALSE,NA,8.28492E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tejnarayan,162,TRUE,FALSE,NA,NA
RT @DilliDurAst: #BellwetherKasganj: This Assembly Seat Has Got UP Elections Right Since 1974 https://t.co/BzH7iRW2Sl beginning a series #U<U+2026>,FALSE,0,NA,06/02/17 6:32,FALSE,NA,8.28491E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",faiqrather,25,TRUE,FALSE,NA,NA
RT @anandrai177: @INCIndia @ArvindKejriwal @pbhushan1 @yadavakhilesh @VTankha @OfficeOfRG  #NEET issue will affect #upelections2017 https:/<U+2026>,FALSE,0,NA,06/02/17 6:30,FALSE,NA,8.28491E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mrpankajsethi,6,TRUE,FALSE,NA,NA
RT @anandrai177: @INCIndia @ArvindKejriwal @pbhushan1 @yadavakhilesh @VTankha @OfficeOfRG  #NEET issue will affect #upelections2017 https:/<U+2026>,FALSE,0,NA,06/02/17 6:29,FALSE,NA,8.28491E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ankushpal_kv,6,TRUE,FALSE,NA,NA
RT @DilliDurAst: #BellwetherKasganj: This Assembly Seat Has Got UP Elections Right Since 1974 https://t.co/BzH7iRW2Sl beginning a series #U<U+2026>,FALSE,0,NA,06/02/17 6:29,FALSE,NA,8.28491E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",arungiri,25,TRUE,FALSE,NA,NA
"RT @sunilkapoor8: #upelections2017 Hung assembly likeky, which Party will support another party?@BJP4India @sardanarohit @ANI_news @abpne<U+2026>",FALSE,0,NA,06/02/17 6:27,FALSE,NA,8.2849E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sunilkapoor8,11,TRUE,FALSE,NA,NA
RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE,FALSE,0,NA,06/02/17 6:26,FALSE,NA,8.2849E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tomarrawat,151,TRUE,FALSE,NA,NA
RT @anandrai177: @INCIndia @ArvindKejriwal @pbhushan1 @yadavakhilesh @VTankha @OfficeOfRG  #NEET issue will affect #upelections2017 https:/<U+2026>,FALSE,0,NA,06/02/17 6:22,FALSE,NA,8.28489E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DilawarIT,6,TRUE,FALSE,NA,NA
"RT @RealArnabG: Is she doing journalism ?? Or busy eating ""Aalu Dhaniya"" with three type chutneys in Kanpur.<ed><U+00A0><U+00BD><ed><U+00B8><U+008F> #upelections2017",FALSE,0,NA,06/02/17 6:22,FALSE,NA,8.28489E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ramsa_b,33,TRUE,FALSE,NA,NA
"RT @RealArnabG: Is she doing journalism ?? Or busy eating ""Aalu Dhaniya"" with three type chutneys in Kanpur.<ed><U+00A0><U+00BD><ed><U+00B8><U+008F> #upelections2017",FALSE,0,NA,06/02/17 6:21,FALSE,NA,8.28489E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AKohli03,33,TRUE,FALSE,NA,NA
RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE,FALSE,0,NA,06/02/17 6:20,FALSE,NA,8.28489E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lzylion,151,TRUE,FALSE,NA,NA
RT @satishacharya: SCAM! @mail_today cartoon #SCAM #upelections2017 https://t.co/Pnula1MtmE,FALSE,0,NA,06/02/17 6:20,FALSE,NA,8.28488E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",serukku,151,TRUE,FALSE,NA,NA
