text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @NTVJustIn: <U+0C2F><U+0C42><U+0C2A><U+0C40>: <U+0C10><U+0C26><U+0C4B> <U+0C26><U+0C36><U+0C32><U+0C4B> 57.36 <U+0C36><U+0C3E><U+0C24><U+0C02> <U+0C2A><U+0C4B><U+0C32><U+0C3F><U+0C02><U+0C17><U+0C4D> <U+0C28><U+0C2E><U+0C4B><U+0C26><U+0C41>, <U+0C0E><U+0C38><U+0C4D><U+0C2A><U+0C40> <U+0C05><U+0C2D><U+0C4D><U+0C2F><U+0C30><U+0C4D><U+0C25><U+0C3F> <U+0C2E><U+0C43><U+0C24><U+0C3F><U+0C24><U+0C4B> <U+0C05><U+0C32><U+0C3E><U+0C2A><U+0C42><U+0C30><U+0C4D> <U+0C28><U+0C3F><U+0C2F><U+0C4B><U+0C1C><U+0C15><U+0C35><U+0C30><U+0C4D><U+0C17><U+0C02><U+0C32><U+0C4B> <U+0C2A><U+0C4B><U+0C32><U+0C3F><U+0C02><U+0C17><U+0C4D> <U+0C35><U+0C3E><U+0C2F><U+0C3F><U+0C26><U+0C3E>#uppolls2017 #upassembly<U+2026>",FALSE,0,NA,13/02/17 13:24,FALSE,NA,8.31132E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mithu796311,115,TRUE,FALSE,NA,NA
"Salute to their Faith in Democracy.https://t.co/NRpYpLaNU2 #UPPolls #UPAssemblyPoll #UPPolls2017 #UPRound5",FALSE,0,NA,13/02/17 13:24,FALSE,NA,8.31132E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",shuklapinku,115,TRUE,FALSE,NA,NA
"RT @iamsmithaa: #RahulGandhi will be addressing public meetings in Rudrapur, Pharenda and Gorakhpur #UPPolls2017 #UPPolls https://t.co/H3<U+2026>",FALSE,0,NA,13/02/17 13:24,FALSE,NA,8.31132E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mithu796311,64,TRUE,FALSE,NA,NA
RT @uttarhamara: <U+0939><U+092E><U+0928><U+0947> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+0915><U+0940> <U+0938><U+092C><U+0915><U+0947> <U+0915><U+0940><U+092E><U+0924><U+0940> <U+091C><U+093C><U+092E><U+0940><U+0928> <U+090F><U+092E><U+094D><U+0938> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0926><U+0947><U+0928><U+0947> <U+0915><U+093E> <U+0915><U+093E><U+092E> <U+0915><U+093F><U+092F><U+093E>: @yadavakhilesh #Sehjanwan #Gorakhpur #UPPolls2017,FALSE,0,NA,13/02/17 13:23,FALSE,NA,8.31132E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",anands932,64,TRUE,FALSE,NA,NA
"RT @iamsmithaa: Those who promised 'Acche din' made us all stand in lines to deposit money: #AkhileshYadav #UPPolls2017 #UPPolls  https://<U+2026>",FALSE,0,NA,13/02/17 13:22,FALSE,NA,8.31132E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sir_kattappa,115,TRUE,FALSE,NA,NA
"<U+0C2F><U+0C42><U+0C2A><U+0C40>: <U+0C10><U+0C26><U+0C4B> <U+0C26><U+0C36><U+0C32><U+0C4B> 57.36 <U+0C36><U+0C3E><U+0C24><U+0C02> <U+0C2A><U+0C4B><U+0C32><U+0C3F><U+0C02><U+0C17><U+0C4D> <U+0C28><U+0C2E><U+0C4B><U+0C26><U+0C41>, <U+0C0E><U+0C38><U+0C4D><U+0C2A><U+0C40> <U+0C05><U+0C2D><U+0C4D><U+0C2F><U+0C30><U+0C4D><U+0C25><U+0C3F> <U+0C2E><U+0C43><U+0C24><U+0C3F><U+0C24><U+0C4B> <U+0C05><U+0C32><U+0C3E><U+0C2A><U+0C42><U+0C30><U+0C4D> <U+0C28><U+0C3F><U+0C2F><U+0C4B><U+0C1C><U+0C15><U+0C35><U+0C30><U+0C4D><U+0C17><U+0C02><U+0C32><U+0C4B> <U+0C2A><U+0C4B><U+0C32><U+0C3F><U+0C02><U+0C17><U+0C4D> <U+0C35><U+0C3E><U+0C2F><U+0C3F><U+0C26><U+0C3E>#uppolls2017 #upassemblyelections",FALSE,0,NA,13/02/17 13:22,FALSE,NA,8.31131E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",KanshiFan,20,TRUE,FALSE,NA,NA
"<U+0928><U+092E> <U+0906><U+0902><U+0916><U+094B><U+0902> <U+0938><U+0947> <U+092A><U+0939><U+0932><U+0947> <U+0921><U+093E><U+0932><U+093E> <U+0935><U+094B><U+091F>, <U+092B><U+093F><U+0930> <U+0915><U+093F><U+092F><U+093E> <U+092A><U+093F><U+0924><U+093E> <U+0915><U+093E> <U+0905><U+0902><U+0924><U+093F><U+092E> <U+0938><U+0902><U+0938><U+094D><U+0915><U+093E><U+0930>https://t.co/yGpSBDcOGU #UPPolls #UPAssemblyPoll #UPPolls2017",FALSE,0,NA,13/02/17 13:22,FALSE,NA,8.31131E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mpchalia,20,TRUE,FALSE,NA,NA
"<U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935> : <U+092A><U+093E><U+0902><U+091A><U+0935><U+0947><U+0902> <U+091A><U+0930><U+0923> <U+0915><U+093E> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0938><U+0902><U+092A><U+0928><U+094D><U+0928>, <U+0915><U+0941><U+0932> 57.36 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+0939><U+0941><U+0908> <U+0935><U+094B><U+091F><U+093F><U+0902><U+0917> #UPElection2017 #uppolls2017<U+2026> https://t.co/qKEYTmYs8l",FALSE,0,NA,13/02/17 13:21,FALSE,NA,8.31131E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Wazir_E_Pak,64,TRUE,FALSE,NA,NA
"RT @NaIna0806: Hello @yadavakhilesh Yeh Pappu aap ki taraf se hai yahan hamari taraf se zara clear kardenge .... <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>#UPPolls2017 https://t<U+2026>",FALSE,0,NA,13/02/17 13:21,FALSE,NA,8.31131E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OfficialYT_,64,TRUE,FALSE,NA,NA
"If Akhilesh n Rahul manage to win UP this time then it cud safely be renamed asP'UTTAR PRADESH.#uppolls2017 #Sarkar3 #Gurmeherkaur #Modi",FALSE,0,NA,13/02/17 13:20,FALSE,NA,8.31131E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anandagarwal554,115,TRUE,FALSE,NA,NA
"57. 36 pc turnout in UP fifth phase; polling peaceful#uppolls2017#upelections2017https://t.co/dtjzh1jawG https://t.co/SrUo5gnYNx",FALSE,0,NA,13/02/17 13:20,FALSE,NA,8.31131E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anup_rathour,115,TRUE,FALSE,NA,NA
"Gorakhpur, where BJP MLA and MP for more than a decade and zero development. Politics of religion pulls the country backwards. #UPPolls2017",FALSE,0,NA,13/02/17 13:20,FALSE,NA,8.31131E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nanha_Shaitan,115,TRUE,FALSE,NA,NA
RT @uttarhamara: Uttar Pradesh Elections 2017 Live: 49.2% Voter Turnout Recorded Till 3 pm #UPElections2017 #UPPolls2017 https://t.co/9LFjI<U+2026>,FALSE,0,NA,13/02/17 13:18,FALSE,NA,8.3113E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ramtoindia,64,TRUE,FALSE,NA,NA
RT @pankhuripathak: #Vote4Cycle #uppolls2017 @MediaCellSP @UPCC_Official @yadavakhilesh #BattlegroundUP https://t.co/tqXtF8zUFr,FALSE,0,NA,13/02/17 13:18,FALSE,NA,8.3113E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sanjay_jaihind,115,TRUE,FALSE,NA,NA
"#uppolls2017: 57.36% turnout in fifth phase; voting ends by &amp; large peacefully in 51 assembly seats, says UP CEO<U+2026> https://t.co/gi68rOUiEh",FALSE,0,NA,13/02/17 13:18,FALSE,NA,8.3113E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KPadmaRani1,5,TRUE,FALSE,NA,NA
"#UttarPradesh records 57.36% voter turnout in 5th phase of assembly polls till 5 PM today.#UPPolls2017",FALSE,0,NA,13/02/17 13:17,FALSE,NA,8.3113E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gafoora850,20,TRUE,FALSE,NA,NA
<U+0917><U+0941><U+092E><U+0936><U+0941><U+0926><U+093E> <U+092C><U+091A><U+094D><U+091A><U+094B><U+0902> <U+0915><U+0940> <U+0924><U+0932><U+093E><U+0936> <U+092E><U+0947><U+0902> <U+092F><U+0942><U+092A><U+0940> <U+0938><U+0947> <U+0936><U+0941><U+0930><U+0942> <U+0939><U+0941><U+0906> <U+0911><U+092A><U+0930><U+0947><U+0936><U+0928> <U+0938><U+094D><U+092E><U+093E><U+0907><U+0932> <U+0928><U+0947> <U+0926><U+093F><U+0916><U+093E> <U+0930><U+0939><U+093E> <U+092A><U+0942><U+0930><U+0947> <U+0926><U+0947><U+0936> <U+0915><U+094B> <U+0930><U+093E><U+0939> https://t.co/QG4enx4I5u<U+2026> https://t.co/ZYTD6YGf81,FALSE,0,NA,13/02/17 13:17,FALSE,NA,8.3113E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",raghothamahoba,20,TRUE,FALSE,NA,NA
"#UPPolls2017<U+092A><U+093E><U+0902><U+091A><U+0935><U+0947><U+0902> <U+091A><U+0930><U+0923> <U+092E><U+0947><U+0902> <U+0936><U+093E><U+092E> 5 <U+092C><U+091C><U+0947> <U+0924><U+0915> <U+092A><U+0921><U+093C><U+0947> 57.36 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+0935><U+094B><U+091F>, 2012 <U+092E><U+0947><U+0902> <U+0915><U+0940> <U+0924><U+0941><U+0932><U+0928><U+093E> <U+092E><U+0947><U+0902> 0.3 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+091C><U+094D><U+200D><U+092F><U+093E><U+0926><U+093E> <U+0935><U+094B><U+091F><U+093F><U+0902><U+0917>...<U+2026> https://t.co/JVziIwr4M4",FALSE,0,NA,13/02/17 13:15,FALSE,NA,8.3113E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pankajsuper30,64,TRUE,FALSE,NA,NA
<U+0936><U+093E><U+0902><U+0924><U+093F><U+092A><U+0942><U+0930><U+094D><U+0923> <U+0930><U+0939><U+093E> <U+092E><U+0924><U+0926><U+093E><U+0928><U+0964> #upelction2017 #uppolls2017 https://t.co/e7M8QoQ2lF,FALSE,0,NA,13/02/17 13:14,FALSE,NA,8.3113E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dev_proudindian,115,TRUE,FALSE,NA,NA
"RT @firstpost: #AmitShah slams #Mayawati for #BSP posters with #MukhtarAnsari's photos Follow LIVE updates on #uppolls2017 https://t.co/O<U+2026>",FALSE,21,NA,13/02/17 13:14,TRUE,NA,8.31129E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DigitalAtheist_,20,FALSE,FALSE,NA,NA
Sangh says BJP can win max 75 seats till Phase IV as per this report. Alarm bells for party. #uppolls2017  https://t.co/y2tMcES2bb,FALSE,0,NA,13/02/17 13:13,FALSE,NA,8.31129E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kumar10883,115,TRUE,FALSE,NA,NA
#UPPolls2017  57.36% voter turnout recorded till 5 PM in the fifth phase of #upelections2017 says Election Commission. #UPElection #UPPolls,FALSE,1,NA,13/02/17 13:13,FALSE,NA,8.31129E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SpecialCoverage,0,FALSE,FALSE,NA,NA
"""<U+0914><U+0930> <U+0922><U+093E><U+0908> <U+0938><U+093E><U+0932> <U+092E><U+0947><U+0902> <U+092A><U+093F><U+0915><U+094D><U+091A><U+0930> <U+0936><U+094B><U+0932><U+0947> <U+092C><U+0928> <U+0917><U+0908>, <U+0917><U+092C><U+094D><U+092C><U+0930> <U+0906> <U+0917><U+092F><U+093E>"" @OfficeOfRG  @narendramodi  @PMOIndia #UPElection2017<U+2026> https://t.co/8f43M6uy5S",FALSE,0,NA,13/02/17 13:12,FALSE,NA,8.31129E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dhaneshji91,64,TRUE,FALSE,NA,NA
"RT @IndiaSpend: 58/1000 unemployed in UP, more than Indian avg (37). But good quality edn, key to employment, not #uppolls2017 issue https:<U+2026>",FALSE,0,NA,13/02/17 13:11,FALSE,NA,8.31129E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rikkugoswami22,64,TRUE,FALSE,NA,NA
RT @uttarhamara: <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+0932><U+094B><U+0917><U+094B><U+0902> <U+0915><U+0940> <U+0915><U+0925><U+0928><U+0940> <U+0914><U+0930> <U+0915><U+0930><U+0928><U+0940> <U+092E><U+0947><U+0902> <U+0915><U+094B><U+0908> <U+092D><U+0947><U+0926> <U+0928><U+0939><U+0940><U+0902> <U+0939><U+0948>: @yadavakhilesh #Sehjanwan #Gorakhpur #UPPolls2017,FALSE,0,NA,13/02/17 13:11,FALSE,NA,8.31129E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rajeevk48,115,TRUE,FALSE,NA,NA
"<U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935> : <U+092A><U+093E><U+0902><U+091A><U+0935><U+0947><U+0902> <U+091A><U+0930><U+0923> <U+0915><U+093E> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0916><U+0924><U+094D><U+092E>, 57.36 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+0939><U+0941><U+0906> <U+092E><U+0924><U+0926><U+093E><U+0928> https://t.co/IXT0P6x7Ri #UPPolls #UPPolls2017 #UP5thphasepoll",FALSE,0,NA,13/02/17 13:11,FALSE,NA,8.31129E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",ticker_in,0,FALSE,FALSE,NA,NA
"#uppolls2017 , #phase5 polling registers 57.36% voter turnout, lowest so farhttps://t.co/8GqRCDJvWw",FALSE,0,NA,13/02/17 13:11,FALSE,NA,8.31129E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",shankarbharatya,115,TRUE,FALSE,NA,NA
"#AmitShah slams #Mayawati for #BSP posters with #MukhtarAnsari's photos Follow LIVE updates on #uppolls2017<U+2026> https://t.co/8T0Nlw3lpr",FALSE,0,NA,13/02/17 13:10,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",_vtaar,115,TRUE,FALSE,NA,NA
"RT @oneindiaHindi: <U+0915><U+094B><U+0908> <U+0917><U+0927><U+094B><U+0902> <U+0915><U+0940> <U+0935><U+093F><U+0936><U+0947><U+0937><U+0924><U+093E> <U+091C><U+093E><U+0928><U+0928><U+093E> <U+091A><U+093E><U+0939><U+0947><U+0917><U+093E> <U+0915><U+094D><U+092F><U+093E>? : <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935>  https://t.co/Rt4yLsB8qV #AkhileshYadav #UPPolls #UPPolls2017",FALSE,0,NA,13/02/17 13:10,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",politicalSci_,115,TRUE,FALSE,NA,NA
#uppolls2017 - Approx. 57.36% voting recorded till 5 PM in the fifth phase,FALSE,0,NA,13/02/17 13:10,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RathodDilipsnh,115,TRUE,FALSE,NA,NA
"RT @ANINewsUP: #UPPolls2017:Ask a youth in UP, what he does? He would say <U+2018>kuch nahi<U+2019>.Unemployment is a huge problem in UP: Rahul Gandhi in<U+2026>",FALSE,0,NA,13/02/17 13:09,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Neeraj41743408,11,TRUE,FALSE,NA,NA
RT @uttarhamara: <U+0938><U+0940><U+090F><U+092E> <U+0915><U+0940> <U+092A><U+0939><U+0932>: <U+0905><U+092C> <U+092E><U+0939><U+0902><U+0917><U+0947> <U+0928><U+093F><U+091C><U+0940> <U+0938><U+094D><U+0915><U+0942><U+0932><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+092A><U+0922><U+093C><U+0947><U+0902><U+0917><U+0947> <U+0917><U+0930><U+0940><U+092C> <U+092C><U+091A><U+094D><U+091A><U+0947> https://t.co/EclLAZuxb6 @yadavakhilesh #UPPolls2017 https://t.co<U+2026>,FALSE,0,NA,13/02/17 13:09,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tanhadil1981,64,TRUE,FALSE,NA,NA
UP polls final percentage in fifth phase 57.36 per cent #uppolls2017,FALSE,0,NA,13/02/17 13:08,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",UPCM_Follower,11,TRUE,FALSE,NA,NA
"#upelections2017 <U+092A><U+093E><U+0902><U+091A><U+0935><U+0947> <U+091A><U+0930><U+0923> <U+0915><U+0940> <U+0935><U+094B><U+091F><U+093F><U+0902><U+0917> <U+0916><U+0924><U+094D><U+092E>, 5 <U+092C><U+091C><U+0947> <U+0924><U+0915> <U+0915><U+0930><U+0940><U+092C> 57.36 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+0939><U+0941><U+0908> <U+0935><U+094B><U+091F><U+093F><U+0902><U+0917><U+0964>#uppolls2017 @BJP4India @samajwadiparty @BspUp2017",FALSE,0,NA,13/02/17 13:08,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ghanendra,16,TRUE,FALSE,NA,NA
"RT @ndtvindia: <U+0930><U+093E><U+0915><U+0947><U+0936> <U+0915><U+0941><U+092E><U+093E><U+0930> <U+092E><U+093E><U+0932><U+0935><U+0940><U+092F> : <U+0915><U+094D><U+200D><U+092F><U+093E> <U+092F><U+0939> <U+0938><U+0928><U+0938><U+0928><U+0940><U+0916><U+0947><U+091C><U+093C> <U+0930><U+093E><U+091C><U+0928><U+0940><U+0924><U+093F> <U+0915><U+093E> <U+0926><U+094C><U+0930> <U+0939><U+0948>...https://t.co/ELaImxWCPN#VicharPage #uppolls2017",FALSE,0,NA,13/02/17 13:08,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ghanendra,21,TRUE,FALSE,NA,NA
"<U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935>- <U+092A><U+093E><U+0902><U+091A><U+0935><U+0947> <U+091A><U+0930><U+0923> <U+092E><U+0947><U+0902> 11 <U+091C><U+093F><U+0932><U+094B><U+0902> <U+0915><U+0940> 51 <U+0938><U+0940><U+091F><U+094B><U+0902> <U+092A><U+0930> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0916><U+0924><U+094D><U+092E>, <U+0936><U+093E><U+092E> 5 <U+092C><U+091C><U+0947> <U+0924><U+0915> <U+0932><U+0917><U+092D><U+0917> 57.36 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+0935><U+094B><U+091F><U+093F><U+0902><U+0917> #UPElection2017 #UPvotes  #uppolls2017",FALSE,0,NA,13/02/17 13:08,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ghanendra,14,TRUE,FALSE,NA,NA
<U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH,FALSE,0,NA,13/02/17 13:08,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ghanendra,14,TRUE,FALSE,NA,NA
"Not fielding Muslims in UP was a huge mistake: Rajnath Singh, Uma Bharti &amp; Mukhtar Naqvi. {Realization, too little too late} #UPPolls2017",FALSE,0,NA,13/02/17 13:08,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Aanupareek,115,TRUE,FALSE,NA,NA
"As #UPPolls2017 gain steam, does BJP regret not fielding MuslimsFollow LIVE updates on  #uttarpradeshpolls2017<U+2026> https://t.co/96CECOQkDK",FALSE,0,NA,13/02/17 13:07,FALSE,NA,8.31128E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mayank4bjp,64,TRUE,FALSE,NA,NA
<U+092A><U+0942><U+0930><U+094D><U+0935><U+0940> <U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+0938><U+0930><U+0917><U+0930><U+094D><U+092E><U+0940> <U+091A><U+0930><U+092E> <U+092A><U+0930> https://t.co/SvEsR5vKGN #UPElection2017 #Varanasi #uppolls2017 #polls #eastUP #polls @76Pankaj,FALSE,0,NA,13/02/17 13:06,FALSE,NA,8.31127E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yuvrajsir1,115,TRUE,FALSE,NA,NA
<U+092C><U+093E><U+0939><U+0941><U+092C><U+0932><U+093F><U+092F><U+094B><U+0902> <U+0915><U+094B> <U+0932><U+0917><U+093E> <U+0939><U+093E><U+0908><U+0915><U+094B><U+0930><U+094D><U+091F> <U+0938><U+0947> <U+091D><U+091F><U+0915><U+093E> https://t.co/xwQfX7AH0c  #mukhtaransari #highcourt #UPpolls2017 #election @76Pankaj @BspUp2017,FALSE,0,NA,13/02/17 13:06,FALSE,NA,8.31127E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yogen198,115,TRUE,FALSE,NA,NA
"RT @prabhasakshi: <U+0915><U+0941><U+091B> <U+0932><U+094B><U+0917> <U+0939><U+093E><U+0932><U+093E><U+0924> <U+0926><U+0947><U+0916> <U+092A><U+094D><U+0930><U+091A><U+093E><U+0930> <U+0938><U+0947> <U+0905><U+0932><U+0917> <U+0939><U+094B> <U+0917><U+092F><U+0947><U+0903> <U+092E><U+094B><U+0926><U+0940>https://t.co/XMOHhglaSW#UPElection2017  #uppolls2017 https://t.co/Q8l1lxeo<U+2026>",FALSE,0,NA,13/02/17 13:06,FALSE,NA,8.31127E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",avnijesh,115,TRUE,FALSE,NA,NA
<U+0905><U+092C> <U+0924><U+094B> <U+0906><U+0930><U+090F><U+0938><U+090F><U+0938> <U+0928><U+0947> <U+092D><U+0940> <U+092E><U+093E><U+0928> <U+0932><U+093F><U+092F><U+093E> <U+0915><U+093F>  <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0915><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0928><U+0939><U+0940><U+0902> <U+092C><U+0928><U+0928><U+0947> <U+0935><U+093E><U+0932><U+0940> https://t.co/qek542CYyv @yadavakhilesh @pankhuripathak @BJP4UP #uppolls2017,FALSE,0,NA,13/02/17 13:06,FALSE,NA,8.31127E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",akashabbott,115,TRUE,FALSE,NA,NA
After fifth phase of the current elections it is absolutely clear that bjp is in for making a history with 300+ seats #UPPolls2017,FALSE,0,NA,13/02/17 13:05,FALSE,NA,8.31127E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sapnadeora93,3,TRUE,FALSE,NA,NA
"Another pappu spotted. ""Sangati Ka asar dikhane lga h"". Till 11 march he will be pappu-2. <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0081> #upelections2017<U+2026> https://t.co/SELNlT98sm",FALSE,0,NA,13/02/17 13:04,FALSE,NA,8.31127E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vishnu9966,115,TRUE,FALSE,NA,NA
"<U+0915><U+094B><U+0908> <U+0917><U+0927><U+094B><U+0902> <U+0915><U+0940> <U+0935><U+093F><U+0936><U+0947><U+0937><U+0924><U+093E> <U+091C><U+093E><U+0928><U+0928><U+093E> <U+091A><U+093E><U+0939><U+0947><U+0917><U+093E> <U+0915><U+094D><U+092F><U+093E>? : <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935>  https://t.co/Rt4yLsB8qV #AkhileshYadav #UPPolls #UPPolls2017",FALSE,0,NA,13/02/17 13:04,FALSE,NA,8.31127E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",shashi_2001,115,TRUE,FALSE,NA,NA
"<U+092C><U+093E><U+0939><U+0941><U+092C><U+0932><U+0940> <U+0928><U+0947><U+0924><U+093E> <U+092E><U+0941><U+0916><U+094D><U+0924><U+093E><U+0930> <U+0905><U+0902><U+0938><U+093E><U+0930><U+0940> <U+0915><U+094B> <U+091D><U+091F><U+0915><U+093E>, HC <U+0928><U+0947> <U+0916><U+093E><U+0930><U+093F><U+091C> <U+0915><U+0940> <U+092A><U+0948><U+0930><U+094B><U+0932> #uppolls2017 https://t.co/8hH0ZXqwm1 https://t.co/C89ZoBVALQ",FALSE,0,NA,13/02/17 13:04,FALSE,NA,8.31127E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jagdishojha45,115,TRUE,FALSE,NA,NA
"RT @abpnewstv: Given more electricity in #Diwali than in #Ramadan: @yadavakhilesh #UPPolls2017",FALSE,0,NA,13/02/17 13:03,FALSE,NA,8.31127E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",khaitan48,115,TRUE,FALSE,NA,NA
