text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @saileenas: #BJP in #Bengal- Dilip Ghosh, a BJP leader of Salt Lake, was arrested for his involvement in an interstate baby trafficking…",FALSE,0,NA,22-02-2017 22:55,FALSE,NA,8.34537E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kisanvishwakar7,87,TRUE,FALSE,NA,NA
"RT @_AchheDin: #OdishaPanchayatPolls BJD plunges 29.5%, #BJP soars 750% , wins big time, beginning of the end of #NaveenPatnaik https://t.c…",FALSE,0,NA,22-02-2017 22:49,FALSE,NA,8.34536E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RomeshNadir,24,TRUE,FALSE,NA,NA
RT @bharatbhandary: #ShivSena will not be able to win #BMCelection on its own #Jyotish #PrashnaJyotish #Numerology #Mumbai #BJP will have u…,FALSE,0,NA,22-02-2017 22:27,FALSE,NA,8.3453E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",viplnt,2,TRUE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 22:07,FALSE,NA,8.34525E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",aarsh156,34,TRUE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 22:06,FALSE,NA,8.34525E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ashok_Magadh,34,TRUE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 22:06,FALSE,NA,8.34525E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Visvadipti,34,TRUE,FALSE,NA,NA
"RT @saileenas: #BJP in #Bengal- Dilip Ghosh, a BJP leader of Salt Lake, was arrested for his involvement in an interstate baby trafficking…",FALSE,0,NA,22-02-2017 21:59,FALSE,NA,8.34523E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DyingConsciousn,87,TRUE,FALSE,NA,NA
#BJP at the third place? UP polls 2017 BSP has an edge and Mayawati is likely to return to power https://t.co/8VrvStVJYg,FALSE,0,NA,22-02-2017 21:59,FALSE,NA,8.34523E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AskAmbedkar,0,FALSE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 21:58,FALSE,NA,8.34523E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HeathenIndian,34,TRUE,FALSE,NA,NA
"RT @_AchheDin: #OdishaPanchayatPolls BJD plunges 29.5%, #BJP soars 750% , wins big time, beginning of the end of #NaveenPatnaik https://t.c…",FALSE,0,NA,22-02-2017 21:56,FALSE,NA,8.34522E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dahiyayogesh81,24,TRUE,FALSE,NA,NA
"RT @saileenas: #BJP in #Bengal- Dilip Ghosh, a BJP leader of Salt Lake, was arrested for his involvement in an interstate baby trafficking…",FALSE,0,NA,22-02-2017 21:50,FALSE,NA,8.34521E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",StutiM26,87,TRUE,FALSE,NA,NA
"!4 grt articles on #DeMonetisation frm economists.#Modi,#BJP,#IndianEconomy,#IncredibleIndia.… https://t.co/IoZA9bXrPm",FALSE,0,NA,22-02-2017 21:47,TRUE,NA,8.3452E+17,NA,"<a href=""https://www.gremlinsocial.com"" rel=""nofollow"">Gremlin Social</a>",Shyam17,0,FALSE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 21:44,FALSE,NA,8.34519E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kalisbrood,34,TRUE,FALSE,NA,NA
"#Ramjas
#ABVP is a new face of anti-national.
Dear Bhakto,Don't forget IT Cell Head of #BJP #dhurvsaxena (ISI agent) your youth leader.",FALSE,1,NA,22-02-2017 21:39,FALSE,NA,8.34518E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nazish00,0,FALSE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 21:37,FALSE,NA,8.34517E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Kunthavi5,34,TRUE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 21:27,FALSE,NA,8.34515E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",human24679,34,TRUE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 21:25,FALSE,NA,8.34514E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",maverickmax1,34,TRUE,FALSE,NA,NA
"RT @AAP_Germany: Dear people of #UP don't vote #BJP a Gunda party in assembly election.
#<U+092A><U+093E><U+0915><U+093F><U+0938><U+094D><U+0924><U+093E><U+0928><U+0940>_<U+0917><U+0941><U+0932><U+093E><U+092E>Modi 
#ABVP 
#UP<U+0915><U+093E><U+0938><U+092E><U+094D><U+092E><U+093E><U+0928>_<U+0915><U+092E><U+0932><U+0928><U+093F><U+0936><U+093E><U+0928>…",FALSE,0,NA,22-02-2017 21:23,FALSE,NA,8.34514E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",renjjo,8,TRUE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 21:19,FALSE,NA,8.34513E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PuravaPakash,34,TRUE,FALSE,NA,NA
@beingdevendra1 your #antinational #ABVP #BJP is hobnobbing with #ISI #DhruvSaxena #kashmir is far away https://t.co/YpILJPeK0b,FALSE,0,beingdevendra1,22-02-2017 21:18,FALSE,8.34512E+17,8.34513E+17,304971464,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MinorityMuslims,0,FALSE,FALSE,NA,NA
RT @Coldveer: #ABVP kicks the antinationals  at #Ramjas . Gr8 job. Soldiers fight external terrorist and #ABVP  and #BJP fight internal ter…,FALSE,0,NA,22-02-2017 21:10,FALSE,NA,8.34511E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",TripRR,1,TRUE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 21:09,FALSE,NA,8.34511E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HetuNPatel,34,TRUE,FALSE,NA,NA
"@kanhaiyajnusu  , @UmarKhalidJNU and @Shehla_Rashid  r antinational bcz of azadi slogans but #BJP  is national having #BJP_ISI_Link",FALSE,0,kanhaiyajnusu,22-02-2017 21:04,FALSE,NA,8.34509E+17,2584552812,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mdsalikalam,0,FALSE,FALSE,NA,NA
#ABVP kicks the antinationals  at #Ramjas . Gr8 job. Soldiers fight external terrorist and #ABVP  and #BJP fight internal terrorists. Kudos,FALSE,1,NA,22-02-2017 21:01,FALSE,NA,8.34508E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Coldveer,1,FALSE,FALSE,NA,NA
RT @neha_decm_14: Vote for #BJP,FALSE,0,NA,22-02-2017 20:59,FALSE,NA,8.34508E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",iamkaushalsoni,1,TRUE,FALSE,NA,NA
My request to @BJP4India n @narendramodi is dat jst like all opposition got 2gather~All #BJP ruled govt MUST cm out… https://t.co/p4AuYHAwYe,FALSE,0,NA,22-02-2017 20:56,TRUE,NA,8.34507E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ranchor10,2,FALSE,FALSE,NA,NA
RT @imtiness: After #SCAM comes #KASAB. Who's writing these PJs for you #BJP ? Playing communal cards again. What are you having these days?,FALSE,0,NA,22-02-2017 20:50,FALSE,NA,8.34506E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nalam7473,10,TRUE,FALSE,NA,NA
#<U+0915><U+094B><U+091F><U+093E> in #kota #BJP #MLA #Chandrakanta meghwal'husband slapped a #police SHO @jitupatwari @anandrai177… https://t.co/UTCl2e9Rgy,FALSE,0,NA,22-02-2017 20:44,TRUE,NA,8.34504E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VeejayChaudhary,0,FALSE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 20:41,FALSE,NA,8.34503E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",Singh_Harsh90,34,TRUE,FALSE,NA,NA
"RT @abpnewstv: 'I broke into tears' after reading #RohitVemula's suicide letter: #VarunGandhi
#BJP #UPElection2017 
https://t.co/dS5O5aLQQ9…",FALSE,0,NA,22-02-2017 20:39,FALSE,NA,8.34503E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AmitMalik_INC,64,TRUE,FALSE,NA,NA
#Delhi: Meanwhile communal #BJP's student wing #ABVP terrorise innocent students and minorities at Delhi...... https://t.co/izZvHJypTl,FALSE,0,NA,22-02-2017 20:37,FALSE,NA,8.34502E+17,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",ISupportILP,0,FALSE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 20:31,FALSE,NA,8.34501E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DebDip00,34,TRUE,FALSE,NA,NA
RT @withcongressMH: Time to show the incumbent #BJP Govt that they have done nothing for Maharashtra #Vote4Congress #INC #MPCC  Zilla Paris…,FALSE,0,NA,22-02-2017 20:30,FALSE,NA,8.34501E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",deepakkhatri812,26,TRUE,FALSE,NA,NA
"#Pregnant woman kicked in stomach, loses baby; #BJP leader held
https://t.co/py8fP54w7u https://t.co/rnUBXRvAgf",FALSE,0,NA,22-02-2017 20:26,FALSE,NA,8.345E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FinancialXpress,0,FALSE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 20:21,FALSE,NA,8.34498E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",IamVi_P,34,TRUE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 20:20,FALSE,NA,8.34498E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JaiViratHindu,34,TRUE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 20:19,FALSE,NA,8.34498E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",sisodiashivam,34,TRUE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 20:16,FALSE,NA,8.34497E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",yenkak,34,TRUE,FALSE,NA,NA
"RT @sankrant: Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab with an ent…",FALSE,0,NA,22-02-2017 20:14,FALSE,NA,8.34496E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hindkahitler,34,TRUE,FALSE,NA,NA
"Kasab is a perfectly laid trap by #BJP. 
Expect seculars to walk right into it equating Pakistani terrorist Kasab w… https://t.co/tUHvoOogzk",FALSE,36,NA,22-02-2017 20:13,TRUE,NA,8.34496E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",sankrant,34,FALSE,FALSE,NA,NA
@ghanshyamdobar2 For your kind information mai #BJP ka virodhi nahi hun,FALSE,0,ghanshyamdobar2,22-02-2017 20:10,FALSE,8.34476E+17,8.34496E+17,2908591882,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",drnbshakya,0,FALSE,FALSE,NA,NA
"RT @KapilSibalteam: Varun Gandhi's statement will eventually make #BJP cry #RohithVemula 
@KapilSibal
https://t.co/ZZ8j7bKNRI",FALSE,0,NA,22-02-2017 20:09,FALSE,NA,8.34495E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rakeshrammi,65,TRUE,FALSE,NA,NA
"Really proud of #RSS, #ABVP and #BJP , you guys are real GUNDAS. Kya inhe goondo se #UPelection2017 jeetogye or... https://t.co/FauTw2fHPX",FALSE,0,NA,22-02-2017 20:07,FALSE,NA,8.34495E+17,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",syedfazalbari,0,FALSE,FALSE,NA,NA
RT @imtiness: After #SCAM comes #KASAB. Who's writing these PJs for you #BJP ? Playing communal cards again. What are you having these days?,FALSE,0,NA,22-02-2017 20:05,FALSE,NA,8.34494E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ShashanthIYC,10,TRUE,FALSE,NA,NA
#BJP remove @Swamy39 from your party if you want to strengthen your root in Tamilnadu.. Or else ur count will be always 0 here... <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>,FALSE,0,NA,22-02-2017 20:03,FALSE,NA,8.34494E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",uus4people,0,FALSE,FALSE,NA,NA
RT @imtiness: After #SCAM comes #KASAB. Who's writing these PJs for you #BJP ? Playing communal cards again. What are you having these days?,FALSE,0,NA,22-02-2017 20:02,FALSE,NA,8.34493E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sameeruppal,10,TRUE,FALSE,NA,NA
RT @JugalGodara: @BJP4Odisha2019 @semubhatt Congress is a Zero now and it's votes added to BJP so 36-----~~0-–-}} 306 !!! #BJP,FALSE,0,NA,22-02-2017 19:59,FALSE,NA,8.34493E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sujitchandran,1,TRUE,FALSE,NA,NA
"RT @KKK78888: ODISHA PANCHAYAT ELECTION RESULTS 2017:

#BJP CONSOLIDATES
#BJD LOSES SUPREMACY

#CONGRESS WIPED OUT !

@narendramodi @AmitSh…",FALSE,0,NA,22-02-2017 19:59,FALSE,NA,8.34493E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",jkyadav_bharat,3,TRUE,FALSE,NA,NA
"RT @AcmatixJoshi: #UPElection2017
@AmitShah  emphasised that the only agenda of #Modi ji &amp; #BJP is #Development
#Vote4BJP
@BJP4UP
https://t…",FALSE,0,NA,22-02-2017 19:59,FALSE,NA,8.34493E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AcmatixJoshi,12,TRUE,FALSE,NA,NA
RT @SV99999: #BJP suddenly remembers #Hindus &amp; Ram Temple during elections coz #Muslims &amp; #Christians never vote for @BJP4India https://t.c…,FALSE,0,NA,22-02-2017 19:59,FALSE,NA,8.34493E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ymethink,25,TRUE,FALSE,NA,NA
RT @friendscongress: #BJP successfully implemented #DivideAndRule which their predecessors inherited from #Britishers https://t.co/5SuDspYZ…,FALSE,0,NA,22-02-2017 19:58,FALSE,NA,8.34492E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KamathVasudeva,4,TRUE,FALSE,NA,NA
#AIMIM #Congress #ShivSena #BJP #SP #NCP #MNS #BMC #Election #Result  Subha  8 am se #Live on #Gallinews… https://t.co/f7GtYaN8Ow,FALSE,2,NA,22-02-2017 19:54,TRUE,NA,8.34492E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",gallinews,0,FALSE,FALSE,NA,NA
"RT @india_samvad: Former #BJP MLA from Saket, Vijay Jolly booked for rape https://t.co/yvo9pnuTD4",FALSE,0,NA,22-02-2017 19:53,FALSE,NA,8.34491E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ravisannappa,90,TRUE,FALSE,NA,NA
RT @imtiness: After #SCAM comes #KASAB. Who's writing these PJs for you #BJP ? Playing communal cards again. What are you having these days?,FALSE,0,NA,22-02-2017 19:52,FALSE,NA,8.34491E+17,NA,"<a href=""http://knowaguyapp.com/"" rel=""nofollow"">Knowaguyapp</a>",knowAguyapp,10,TRUE,FALSE,NA,NA
"RT @saileenas: #BJP in #Bengal- Dilip Ghosh, a BJP leader of Salt Lake, was arrested for his involvement in an interstate baby trafficking…",FALSE,0,NA,22-02-2017 19:51,FALSE,NA,8.34491E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dewy_leaf,87,TRUE,FALSE,NA,NA
"RT @saileenas: #BJP in #Bengal-BJP Mahila Morcha leader, Juhi Choudhury accused in baby smuggling racket in Jalpaiguri of North Bengal.",FALSE,0,NA,22-02-2017 19:51,FALSE,NA,8.34491E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dewy_leaf,20,TRUE,FALSE,NA,NA
RT @saileenas: #BJP in #Bengal-baby trafficker&amp;BJP member's father Rabindra Narayan Chowdhury is BJP state committee member&amp;former Jalpaigu…,FALSE,0,NA,22-02-2017 19:51,FALSE,NA,8.34491E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dewy_leaf,14,TRUE,FALSE,NA,NA
RT @paurushsh: vardaat #UP mein ho to brking #BJP shaasit states m ho to faking.why biased media? @yadavakhilesh @samajwadiparty @anju_hp @…,FALSE,0,NA,22-02-2017 19:50,FALSE,NA,8.34491E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",love_feriha20,5,TRUE,FALSE,NA,NA
RT @imtiness: After #SCAM comes #KASAB. Who's writing these PJs for you #BJP ? Playing communal cards again. What are you having these days?,FALSE,0,NA,22-02-2017 19:48,FALSE,NA,8.3449E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",real__indian,10,TRUE,FALSE,NA,NA
The latest News89 Media Daily! https://t.co/mj9pKRC0w8 #india #bjp,FALSE,0,NA,22-02-2017 19:48,FALSE,NA,8.3449E+17,NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>",news89com,0,FALSE,FALSE,NA,NA
The latest CONTEX8  E-PAPER! https://t.co/qMOWXimeKg #bjp #bmcpolls,FALSE,0,NA,22-02-2017 19:48,FALSE,NA,8.3449E+17,NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>",contex8media,0,FALSE,FALSE,NA,NA
"RT @KapilSibalteam: For Women in #BJP Ruled States The Party Only Stands For ""Bahut Julmi party"" #BJP<U+0938><U+0947><U+092C><U+0947><U+091F><U+0940><U+092C><U+091A><U+093E><U+0913>  #AchheDin #ModiKaJhooth
@K…",FALSE,0,NA,22-02-2017 19:48,FALSE,NA,8.3449E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kakkooth,66,TRUE,FALSE,NA,NA
"RT @reporterbhai: #BJP / RSS Sangh Parivar trafficked 31 young tribal girls from Assam to Punjab &amp; Gujarat. 
#<U+0920><U+0930><U+0915><U+0940>_<U+0939><U+0948>_<U+092E><U+094B><U+0926><U+0940>_<U+0938><U+0930><U+0915><U+093E><U+0930>
https://t.…",FALSE,0,NA,22-02-2017 19:47,FALSE,NA,8.3449E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PushpendraVerma,25,TRUE,FALSE,NA,NA
"RT @india_samvad: Former #BJP MLA from Saket, Vijay Jolly booked for rape https://t.co/yvo9pnuTD4",FALSE,0,NA,22-02-2017 19:45,FALSE,NA,8.34489E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dewy_leaf,90,TRUE,FALSE,NA,NA
