"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @BJP4Manipur: How can a govt that failed to even deliver water ask for the people's votes or question #BJP? They've failed completely. @<U+2026>"	FALSE	0	NA	2017-02-26 06:27:09	FALSE	NA	"835737952860921857"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"GAURAVK34911432"	13	TRUE	FALSE	NA	NA
"RT @BJP4Manipur: How can a govt that failed to even deliver water ask for the people's votes or question #BJP? They've failed completely. @<U+2026>"	FALSE	0	NA	2017-02-26 06:26:44	FALSE	NA	"835737846837174276"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"PrakashJavdekar"	13	TRUE	FALSE	NA	NA
"How can a govt that failed to even deliver water ask for the people's votes or question #BJP? They've failed comple<U+2026> https://t.co/y7HJxCxP5L"	FALSE	33	NA	2017-02-26 06:26:23	TRUE	NA	"835737756965957633"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"BJP4Manipur"	13	FALSE	FALSE	NA	NA
"RT @BhavinTopiwala: Overwhelming Support To PM @narendramodi Ji nd @BJP4India In All Elections Post Demonetisation #BJP 

@AmitShah @jitu_v<U+2026>"	FALSE	0	NA	2017-02-26 06:26:16	FALSE	NA	"835737729925197824"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rbr6000"	9	TRUE	FALSE	NA	NA
"RT @VRamanuj: #BJP managed to breach Dahisar, a Shiv Sena Bastion #GujaratiWithBJP"	FALSE	0	NA	2017-02-26 06:26:12	FALSE	NA	"835737712825094144"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ArikGandhi"	6	TRUE	FALSE	NA	NA
"RT @tivra123: 298 <U+0909><U+092E><U+094D><U+092E><U+0940><U+0926><U+0935><U+093E><U+0930><U+094B> <U+0928><U+0947> <U+0924><U+094B> <U+092A><U+0939><U+0932><U+0947> <U+0939><U+0940> #SP <U+0915><U+0947> <U+0906><U+0917><U+0947>
<U+0906><U+0924><U+094D><U+092E><U+0938><U+092E><U+0930><U+094D><U+092A><U+0923> <U+0915><U+093F><U+092F><U+093E> <U+0914><U+0930> <U+092C><U+091A><U+0947> 105 <U+0915><U+0940>
<U+0921><U+0915><U+093E><U+0930> #BJP <U+0935><U+094D> #BSP <U+0932><U+0917><U+093E><U+090F><U+0902><U+0917><U+0947>
<U+092C><U+0938> <U+092F><U+0947> <U+0939><U+0947> #uppolls2017 <U+092E><U+0947> <U+0915><U+093E><U+0902><U+2026>"	FALSE	0	NA	2017-02-26 06:26:02	FALSE	NA	"835737671423053827"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"LkoPrem"	16	TRUE	FALSE	NA	NA
"<U+0B8E><U+0BA8><U+0BCD><U+0BA4> <U+0B92><U+0BB0><U+0BC1> <U+0BA4><U+0BBF><U+0B9F><U+0BCD><U+0B9F><U+0BA4><U+0BCD><U+0BA4><U+0BC8><U+0BAF><U+0BC1><U+0BAE><U+0BCD> <U+0BA4><U+0BAE><U+0BBF><U+0BB4><U+0B95><U+0BA4><U+0BCD><U+0BA4><U+0BBF><U+0BB2><U+0BCD> <U+0BAE><U+0BA4><U+0BCD><U+0BA4><U+0BBF><U+0BAF> <U+0B85><U+0BB0><U+0B9A><U+0BC1> <U+0BA4><U+0BBF><U+0BA3><U+0BBF><U+0B95><U+0BCD><U+0B95><U+0BBE><U+0BA4><U+0BC1>: <U+0BAA><U+0BCA><U+0BA9><U+0BCD>.<U+0BB0><U+0BBE><U+0BA4><U+0BBE><U+0B95><U+0BBF><U+0BB0><U+0BC1><U+0BB7><U+0BCD><U+0BA3><U+0BA9><U+0BCD> #PonRadhakrishnan #BJP #HydroCarbon<U+2026> https://t.co/Bs1N7azlIh"	FALSE	0	NA	2017-02-26 06:25:59	TRUE	NA	"835737658135625728"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"sathiyamnews"	0	FALSE	FALSE	NA	NA
"#BJP_<U+0915><U+0930><U+094D><U+091C><U+093C><U+092E><U+0941><U+0915><U+094D><U+0924>_<U+0915><U+093F><U+0938><U+093E><U+0928> #farmers #soil #agriculture #Farmers #PMFBY @RadhamohanBJP @narendramodi @PMOIndia<U+2026> https://t.co/deHvmsorv3"	FALSE	0	NA	2017-02-26 06:25:58	TRUE	NA	"835737653936992257"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ParasKGhelani"	0	FALSE	FALSE	NA	NA
"RT @firstpost: #BMCElection2017: #BJP should stay away from seeking power in the MCGM https://t.co/qkce511jsf https://t.co/gYTInjEzVU"	FALSE	0	NA	2017-02-26 06:24:42	FALSE	NA	"835737336117932032"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"JhaDheeraj88"	3	TRUE	FALSE	NA	NA
"RT @tivra123: 298 <U+0909><U+092E><U+094D><U+092E><U+0940><U+0926><U+0935><U+093E><U+0930><U+094B> <U+0928><U+0947> <U+0924><U+094B> <U+092A><U+0939><U+0932><U+0947> <U+0939><U+0940> #SP <U+0915><U+0947> <U+0906><U+0917><U+0947>
<U+0906><U+0924><U+094D><U+092E><U+0938><U+092E><U+0930><U+094D><U+092A><U+0923> <U+0915><U+093F><U+092F><U+093E> <U+0914><U+0930> <U+092C><U+091A><U+0947> 105 <U+0915><U+0940>
<U+0921><U+0915><U+093E><U+0930> #BJP <U+0935><U+094D> #BSP <U+0932><U+0917><U+093E><U+090F><U+0902><U+0917><U+0947>
<U+092C><U+0938> <U+092F><U+0947> <U+0939><U+0947> #uppolls2017 <U+092E><U+0947> <U+0915><U+093E><U+0902><U+2026>"	FALSE	0	NA	2017-02-26 06:24:17	FALSE	NA	"835737228143902721"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"aadikamle"	16	TRUE	FALSE	NA	NA
"'<U+0D17><U+0D41><U+0D1C><U+0D31><U+0D3E><U+0D24><U+0D4D><U+0D24><U+0D3F><U+0D32><U+0D46> <U+0D2C><U+0D3F><U+0D1C><U+0D46><U+0D2A><U+0D3F><U+0D15><U+0D4D><U+0D15><U+0D3E><U+0D30><U+0D4D><U+200D> <U+0D15><U+0D42><U+0D1F><U+0D4D><U+0D1F><U+0D2C><U+0D32><U+0D3E><U+0D32><U+0D4D><U+200D><U+0D38><U+0D02><U+0D17><U+0D02> <U+0D1A><U+0D46><U+0D2F><U+0D4D><U+0D24><U+0D2A><U+0D4D><U+0D2A><U+0D4B><U+0D33><U+0D4D><U+200D> <U+0D28><U+0D3F><U+0D19><U+0D4D><U+0D19><U+0D33><U+0D4D><U+200D> <U+0D35><U+0D3E><U+0D30><U+0D4D><U+200D><U+0D24><U+0D4D><U+0D24> <U+0D15><U+0D4A><U+0D1F><U+0D41><U+0D24><U+0D4D><U+0D24><U+0D4B>?'  https://t.co/7SAQ81NbIG  #DimpleYadav #bjp #bsp #modi"	FALSE	0	NA	2017-02-26 06:24:13	FALSE	NA	"835737212188663809"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"Azhimukham"	0	FALSE	FALSE	NA	NA
"RT @RamkiXLRI: Christian population in Arunachal Pradesh: 
1961-0.51%
2011-30%
And Liberals say #BJP is converting AP into a Hindu State!!!<U+2026>"	FALSE	0	NA	2017-02-26 06:24:08	FALSE	NA	"835737193134055424"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"JaiViratHindu"	20	TRUE	FALSE	NA	NA
"<U+0926><U+093F><U+0935><U+094D><U+092F><U+093E><U+0902><U+0917> <U+092D><U+093E><U+0908>-<U+092C><U+0939><U+0928> <U+0938><U+093E><U+092E><U+0930><U+094D><U+0925><U+094D><U+092F><U+0935><U+093E><U+0928>,<U+0926><U+0943><U+0922><U+093C>-<U+0928><U+093F><U+0936><U+094D><U+091A><U+092F><U+0940> <U+0939><U+094B><U+0924><U+0947> <U+0939><U+0948><U+0902>,<U+0938><U+093E><U+0939><U+0938><U+093F><U+0915> <U+0939><U+094B><U+0924><U+0947> <U+0939><U+0948><U+0902>,<U+0938><U+0902><U+0915><U+0932><U+094D><U+092A><U+0935><U+093E><U+0928> <U+0939><U+094B><U+0924><U+0947> <U+0939><U+0948><U+0902>, <U+0939><U+0930> <U+092A><U+0932> <U+0939><U+092E><U+0947><U+0902> <U+0909><U+0928><U+0938><U+0947> <U+0915><U+0941><U+091B>-<U+0928>-<U+0915><U+0941><U+091B> <U+0938><U+0940><U+2026> https://t.co/Xarkx4gBtt"	FALSE	0	NA	2017-02-26 06:23:52	TRUE	NA	"835737123697356804"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rssanp"	0	FALSE	FALSE	NA	NA
"#news digest
'Cat fight' continues in #up btwn #smriti n #dimple
#wordswar #upelections2017 #uppolls #BJP  #sp"	FALSE	0	NA	2017-02-26 06:23:40	FALSE	NA	"835737075777331201"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"joypillai1"	0	FALSE	FALSE	NA	NA
"RT @RamkiXLRI: Campaigning for #BJP candidates in Gorakhpur, UP. #UPForBJP with @amitsri1977 @sunny0_  #VoteLotus #VoteBJP #VoteForDevelopm<U+2026>"	FALSE	0	NA	2017-02-26 06:23:25	FALSE	NA	"835737013836001280"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"JaiViratHindu"	4	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: @MeraJaunti proud of its patrons and developments ! #bjp #bjpdelhi @LtGovDelhi @AIParisangh https://t.co/M3vgUghqYJ"	FALSE	0	NA	2017-02-26 06:23:18	FALSE	NA	"835736982500204545"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"Pratibhabjp"	2	TRUE	FALSE	NA	NA
"RT @tivra123: 298 <U+0909><U+092E><U+094D><U+092E><U+0940><U+0926><U+0935><U+093E><U+0930><U+094B> <U+0928><U+0947> <U+0924><U+094B> <U+092A><U+0939><U+0932><U+0947> <U+0939><U+0940> #SP <U+0915><U+0947> <U+0906><U+0917><U+0947>
<U+0906><U+0924><U+094D><U+092E><U+0938><U+092E><U+0930><U+094D><U+092A><U+0923> <U+0915><U+093F><U+092F><U+093E> <U+0914><U+0930> <U+092C><U+091A><U+0947> 105 <U+0915><U+0940>
<U+0921><U+0915><U+093E><U+0930> #BJP <U+0935><U+094D> #BSP <U+0932><U+0917><U+093E><U+090F><U+0902><U+0917><U+0947>
<U+092C><U+0938> <U+092F><U+0947> <U+0939><U+0947> #uppolls2017 <U+092E><U+0947> <U+0915><U+093E><U+0902><U+2026>"	FALSE	0	NA	2017-02-26 06:22:35	FALSE	NA	"835736802241675264"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"hitesh4499"	16	TRUE	FALSE	NA	NA
"RT @RamkiXLRI: Campaigning for #BJP candidates in Gorakhpur, UP. #UPForBJP with @amitsri1977 @sunny0_  #VoteLotus #VoteBJP #VoteForDevelopm<U+2026>"	FALSE	0	NA	2017-02-26 06:22:10	FALSE	NA	"835736697623166978"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RohitYadav0501"	4	TRUE	FALSE	NA	NA
"#Shivsena too considers #BJP as Enemy Number One,,,a Shark which will gulp it eventually https://t.co/QpNsw0XA7O"	FALSE	4	NA	2017-02-26 06:21:52	FALSE	NA	"835736619734859776"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"DrGarekar"	4	FALSE	FALSE	NA	NA
"RT @RamkiXLRI: Campaigning for #BJP candidates in Gorakhpur, UP. #UPForBJP with @amitsri1977 @sunny0_  #VoteLotus #VoteBJP #VoteForDevelopm<U+2026>"	FALSE	0	NA	2017-02-26 06:20:39	FALSE	NA	"835736316125982720"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"iOnkarPandey"	4	TRUE	FALSE	NA	NA
"RT @tivra123: 298 <U+0909><U+092E><U+094D><U+092E><U+0940><U+0926><U+0935><U+093E><U+0930><U+094B> <U+0928><U+0947> <U+0924><U+094B> <U+092A><U+0939><U+0932><U+0947> <U+0939><U+0940> #SP <U+0915><U+0947> <U+0906><U+0917><U+0947>
<U+0906><U+0924><U+094D><U+092E><U+0938><U+092E><U+0930><U+094D><U+092A><U+0923> <U+0915><U+093F><U+092F><U+093E> <U+0914><U+0930> <U+092C><U+091A><U+0947> 105 <U+0915><U+0940>
<U+0921><U+0915><U+093E><U+0930> #BJP <U+0935><U+094D> #BSP <U+0932><U+0917><U+093E><U+090F><U+0902><U+0917><U+0947>
<U+092C><U+0938> <U+092F><U+0947> <U+0939><U+0947> #uppolls2017 <U+092E><U+0947> <U+0915><U+093E><U+0902><U+2026>"	FALSE	0	NA	2017-02-26 06:20:27	FALSE	NA	"835736264364212225"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sipahi_007"	16	TRUE	FALSE	NA	NA
"RT @1stIndiaNews: BMC: <U+0938><U+0924><U+094D><U+0924><U+093E> <U+0915><U+0947> <U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+093E><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938> <U+0928><U+0947> <U+0915><U+093F><U+092F><U+093E> <U+0936><U+093F><U+0935><U+0938><U+0947><U+0928><U+093E> <U+0915><U+094B> <U+0938><U+092E><U+0930><U+094D><U+0925><U+0928> <U+0926><U+0947><U+0928><U+0947> <U+0938><U+0947> <U+0907><U+0902><U+0915><U+093E><U+0930> 
https://t.co/UAHNOsCPUf

#Mumbai #BJP #Cong<U+2026>"	FALSE	0	NA	2017-02-26 06:20:19	FALSE	NA	"835736233460428801"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"0071Ajitesh"	1	TRUE	FALSE	NA	NA
"RT @BhavinTopiwala: Overwhelming Support To PM @narendramodi Ji nd @BJP4India In All Elections Post Demonetisation #BJP 

@AmitShah @jitu_v<U+2026>"	FALSE	0	NA	2017-02-26 06:19:08	FALSE	NA	"835735932041052160"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RaghuveerBelur"	9	TRUE	FALSE	NA	NA
"RT @RamkiXLRI: Campaigning for #BJP candidates in Gorakhpur, UP. #UPForBJP with @amitsri1977 @sunny0_  #VoteLotus #VoteBJP #VoteForDevelopm<U+2026>"	FALSE	0	NA	2017-02-26 06:19:05	FALSE	NA	"835735921806856192"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"tiru_2000"	4	TRUE	FALSE	NA	NA
"RT @reporterbhai: How exactly the alleged hackers of #BJP IT Cell hacking into accounts? Someone inside @Twitter  helping them? @jack. #Twi<U+2026>"	FALSE	0	NA	2017-02-26 06:18:39	FALSE	NA	"835735811471650817"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AnahatSagar"	20	TRUE	FALSE	NA	NA
"Campaigning for #BJP candidates in Gorakhpur, UP. #UPForBJP with @amitsri1977 @sunny0_  #VoteLotus #VoteBJP<U+2026> https://t.co/vRjNoYcDel"	FALSE	6	NA	2017-02-26 06:18:27	TRUE	NA	"835735759969636352"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"RamkiXLRI"	4	FALSE	FALSE	NA	NA
"RT @BJP4Chandigarh: @bjpchandigarh celebrated #BJP victory in #Maharashtra  &amp; #Odisha  local  #Elections @SanjayTandonBJP  @BJP4Maharashtra<U+2026>"	FALSE	0	NA	2017-02-26 06:18:18	FALSE	NA	"835735722317471744"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"BJP4Nagpur"	6	TRUE	FALSE	NA	NA
"RT @INshivams: Anyone seen a 'Programatic Hydraulic Fully Automated Guillotine Machine' in action? 30 mins and it's still not boring! #BJP<U+2026>"	FALSE	0	NA	2017-02-26 06:18:05	FALSE	NA	"835735668651261954"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kiruthifederer"	1	TRUE	FALSE	NA	NA
"RT @BhavinTopiwala: Overwhelming Support To PM @narendramodi Ji nd @BJP4India In All Elections Post Demonetisation #BJP 

@AmitShah @jitu_v<U+2026>"	FALSE	0	NA	2017-02-26 06:17:56	FALSE	NA	"835735633511358464"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"venugopalgv"	9	TRUE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0921><U+0949>. <U+0909><U+0926><U+093F><U+0924> <U+0930><U+093E><U+091C>, <U+0938><U+093E><U+0902><U+0938><U+0926> (<U+0909><U+0924><U+094D><U+0924><U+0930>-<U+092A><U+0936><U+094D><U+091A><U+093F><U+092E> <U+0926><U+093F><U+0932><U+094D><U+0932><U+0940>) <U+0926><U+094D><U+0935><U+093E><U+0930><U+093E> <U+0915><U+093F><U+092F><U+0947> <U+0917><U+090F> <U+092E><U+0941><U+0916><U+094D><U+092F> <U+0915><U+094D><U+0937><U+0947><U+0924><U+094D><U+0930><U+0940><U+092F> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+093E><U+0930><U+094D><U+092F> |
#Bjp @BJP4India   @BJP4Delhi   @nare<U+2026>"	FALSE	0	NA	2017-02-26 06:17:41	FALSE	NA	"835735569783209984"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"babulal729195"	4	TRUE	FALSE	NA	NA
"#MannKiBaat  #<U+092E><U+0939><U+093F><U+0932><U+093E><U+090F><U+0902> <U+0939><U+0930> <U+0915><U+094D><U+0937><U+0947><U+0924><U+094D><U+0930> <U+092E><U+0947><U+0902> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+0940> <U+0939><U+0948><U+0902> : #<U+092A><U+0940><U+090F><U+092E> @narendramodi @PMOIndia #women @MinistryWCD @Manekagandhibjp @YASMinistry #BJP"	FALSE	1	NA	2017-02-26 06:17:36	FALSE	NA	"835735546815131648"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ParasKGhelani"	0	FALSE	FALSE	NA	NA
"RT @BhavinTopiwala: Overwhelming Support To PM @narendramodi Ji nd @BJP4India In All Elections Post Demonetisation #BJP 

@AmitShah @jitu_v<U+2026>"	FALSE	0	NA	2017-02-26 06:16:37	FALSE	NA	"835735301754613760"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"namogurlsanj19"	9	TRUE	FALSE	NA	NA
"<U+090A><U+0928><U+093E> <U+0915><U+0947> <U+0926><U+0932><U+093F><U+0924><U+094B><U+0902> <U+0928><U+0947> <U+092A><U+0902><U+091A><U+093E><U+092F><U+0924> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+092E><U+0947><U+0902> <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0915><U+094B> <U+091C><U+093F><U+0924><U+093E><U+092F><U+093E> https://t.co/y4uyxPaHkH #bjp #dalit #gujarat #una"	FALSE	0	NA	2017-02-26 06:16:32	FALSE	NA	"835735280854396928"	NA	"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"siddha9"	1	FALSE	FALSE	NA	NA
"3 union ministers, a nat Gen Secy, nat Secy- all camping in Varanasi. #BJP in full swing https://t.co/5tGlFURTSI"	FALSE	0	NA	2017-02-26 06:16:28	FALSE	NA	"835735262684598272"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"_Rakesh_RC"	0	FALSE	FALSE	NA	NA
"RT @anshupam: Only #BJP can groom the nasty look of #UP by giving it a much needed make over.
#<U+0915><U+0938><U+093E><U+092C>_<U+092E><U+0941><U+0915><U+094D><U+0924>_<U+092F><U+0942><U+092A><U+0940>
#upelections2017
#uppolls201<U+2026>"	FALSE	0	NA	2017-02-26 06:16:21	FALSE	NA	"835735233492320256"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Anirudhgoel2"	1	TRUE	FALSE	NA	NA
"BMC: <U+0938><U+0924><U+094D><U+0924><U+093E> <U+0915><U+0947> <U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+093E><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938> <U+0928><U+0947> <U+0915><U+093F><U+092F><U+093E> <U+0936><U+093F><U+0935><U+0938><U+0947><U+0928><U+093E> <U+0915><U+094B> <U+0938><U+092E><U+0930><U+094D><U+0925><U+0928> <U+0926><U+0947><U+0928><U+0947> <U+0938><U+0947> <U+0907><U+0902><U+0915><U+093E><U+0930> 
https://t.co/UAHNOsCPUf

#Mumbai #BJP<U+2026> https://t.co/ve3Ahl2BZ4"	FALSE	2	NA	2017-02-26 06:15:53	TRUE	NA	"835735115405799425"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"1stIndiaNews"	1	FALSE	FALSE	NA	NA
"Local poll results show that the BJP is the No. 1 national party. by @swapan55 (ToI 26/2) #BJP #Modi https://t.co/VSM6KStzF5"	FALSE	0	NA	2017-02-26 06:15:46	FALSE	NA	"835735087371055104"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Poulastya"	0	FALSE	FALSE	NA	NA
"#BREAKINGNEWS: #BMCElections also cause of cross-border plot! #ShivSena and #BJP in turmoil! <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>"	FALSE	0	NA	2017-02-26 06:15:26	FALSE	NA	"835735004445618176"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows</a>"	"AllRGuile"	0	FALSE	FALSE	NA	NA
"RT @ibhagwa_n: #UP <U+092E><U+0947><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+0939><U+0924><U+0940> <U+0939><U+0948> <U+0938><U+092A><U+093E> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0915><U+0930><U+0928><U+0947> <U+0938><U+0947> <U+0924><U+094B> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #BJP <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+094B> <U+0914><U+0930> <U+0906><U+091C><U+092E> <U+0916><U+093E><U+0928> <U+0915><U+0939><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0928><U+0947> <U+0938><U+0947> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #B<U+2026>"	FALSE	0	NA	2017-02-26 06:15:13	FALSE	NA	"835734946467590144"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Rjain_"	172	TRUE	FALSE	NA	NA
"RT @indiatvnews: UP Polls: Has #BJP surged ahead of SP-Congress and #BSP after four phases of polling? https://t.co/tgpl5X76Dp"	FALSE	0	NA	2017-02-26 06:14:57	FALSE	NA	"835734882022215680"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"CaDeepakvats"	34	TRUE	FALSE	NA	NA
"RT @Utsav_Atre: This is what #DelhiPolice and #BJP govt. does when you ask them for protection against #CowardPsychoBhakts 
#Reject_Paramji<U+2026>"	FALSE	0	NA	2017-02-26 06:14:33	FALSE	NA	"835734781237280768"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"TasneemDeshmukh"	3	TRUE	FALSE	NA	NA
"RT @PRINCEsri20: <U+0905><U+0917><U+0930> #<U+092E><U+0941><U+0932><U+094D><U+0932><U+0947> #BJP <U+0915><U+094B> <U+0939><U+0930><U+093E><U+0928><U+0947> <U+0915><U+0947> <U+0932><U+093F><U+092F><U+0947> <U+090F><U+0915> <U+0939><U+094B> <U+0938><U+0915><U+0924><U+0947> <U+0939><U+0948> <U+0924><U+094B> #<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+0915><U+0947> #85<U+2105><U+0939><U+093F><U+0928><U+094D><U+0926><U+0942> <U+0915><U+094D><U+092F><U+093E> <U+092E><U+091F><U+0930> <U+091B><U+0940><U+0932><U+0928><U+0947> <U+0915><U+0947> <U+0932><U+093F><U+092F><U+0947> <U+092C><U+0948><U+0920><U+0947> <U+0939><U+0948>.?
#upelection<U+2026>"	FALSE	0	NA	2017-02-26 06:14:30	FALSE	NA	"835734768788647936"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"jagdish_bhadu"	58	TRUE	FALSE	NA	NA
"RT @DailyO_: Why Rajnath Singh has bewildered #BJP and angered Amit Shah | @bainjal |
 https://t.co/AV79SXTdSE
#upelections2017 https://t.c<U+2026>"	FALSE	0	NA	2017-02-26 06:14:24	FALSE	NA	"835734743291424768"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"jagdish_bhadu"	77	TRUE	FALSE	NA	NA
"<U+090A><U+0928><U+093E> <U+0915><U+0947> <U+0926><U+0932><U+093F><U+0924><U+094B><U+0902> <U+0928><U+0947> <U+092A><U+0902><U+091A><U+093E><U+092F><U+0924> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+092E><U+0947><U+0902> <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0915><U+094B> <U+091C><U+093F><U+0924><U+093E><U+092F><U+093E> https://t.co/czKuYro7Wd #bjp #dalit #gujarat #una"	FALSE	0	NA	2017-02-26 06:14:20	FALSE	NA	"835734724177969152"	NA	"<a href=\"http://www.ajaymatharu.com/\" rel=\"nofollow\">Tweet Old Post</a>"	"AditiTwt"	1	FALSE	FALSE	NA	NA
"RT @tivra123: 298 <U+0909><U+092E><U+094D><U+092E><U+0940><U+0926><U+0935><U+093E><U+0930><U+094B> <U+0928><U+0947> <U+0924><U+094B> <U+092A><U+0939><U+0932><U+0947> <U+0939><U+0940> #SP <U+0915><U+0947> <U+0906><U+0917><U+0947>
<U+0906><U+0924><U+094D><U+092E><U+0938><U+092E><U+0930><U+094D><U+092A><U+0923> <U+0915><U+093F><U+092F><U+093E> <U+0914><U+0930> <U+092C><U+091A><U+0947> 105 <U+0915><U+0940>
<U+0921><U+0915><U+093E><U+0930> #BJP <U+0935><U+094D> #BSP <U+0932><U+0917><U+093E><U+090F><U+0902><U+0917><U+0947>
<U+092C><U+0938> <U+092F><U+0947> <U+0939><U+0947> #uppolls2017 <U+092E><U+0947> <U+0915><U+093E><U+0902><U+2026>"	FALSE	0	NA	2017-02-26 06:14:17	FALSE	NA	"835734712811307009"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"PankajTiwarri"	16	TRUE	FALSE	NA	NA
