"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 04:29:37,FALSE,NA,"837157924082446336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinkuu80",337,TRUE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 04:29:34,FALSE,NA,"837157912007016448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gosupanditji",337,TRUE,FALSE,NA,NA
"#idea @idea_cares @ideacellular #fraud company #cheating with customers  @narendramodi @PMOIndia @BJP4India<U+2026> https://t.co/9EfrBAa71h",FALSE,0,NA,2017-03-02 04:29:24,TRUE,NA,"837157871708155904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","postline27",0,FALSE,FALSE,NA,NA
"Hey duffers @narendramodi @AmitShah : listen. You guys made a fool of yourself. https://t.co/pJu9IV5oeJ",FALSE,1,NA,2017-03-02 04:29:22,FALSE,NA,"837157861402767360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maxmelbin",0,FALSE,FALSE,NA,NA
"<U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935>:<U+0906><U+091C> <U+0916><U+0924><U+094D><U+092E> <U+0939><U+094B><U+0917><U+093E> <U+091B><U+0920><U+0947> <U+091A><U+0930><U+0923> <U+0915><U+093E> <U+092A><U+094D><U+0930><U+091A><U+093E><U+0930>
https://t.co/KixSeaYTFu
@narendramodi @BJP4UK @HindiKhabar @yadavakhilesh<U+2026> https://t.co/a2hS0fpmjU",FALSE,1,NA,2017-03-02 04:29:18,TRUE,NA,"837157844000600064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HindiKhabar",0,FALSE,FALSE,NA,NA
"@BJP4Manipur @INCIndia @BJP4India @rammadhavbjp @ShahnawazBJP @AmitShah @narendramodi @PrakashJavdekar @prahladspatel @PMOIndia",FALSE,0,"BJP4Manipur",2017-03-02 04:29:11,FALSE,"836876671491911680","837157816364322817","753125213206970368","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kangeyan76",0,FALSE,FALSE,NA,NA
"#idea @idea_cares @ideacellular #fraud company #cheating with customers  @narendramodi @PMOIndia @BJP4India<U+2026> https://t.co/Fop6dSjCFM",FALSE,0,NA,2017-03-02 04:28:36,TRUE,NA,"837157666573201408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","postline27",0,FALSE,FALSE,NA,NA
"RT @DrSaniaMaan: @AmitShah after UP Elections: https://t.co/DbrFXOlPkZ",FALSE,0,NA,2017-03-02 04:28:16,FALSE,NA,"837157586029932549",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Mathuritaa",173,TRUE,FALSE,NA,NA
"RT @sunil_sjain: @narendramodi @SushmaSwaraj @DrGarekar @FinMinIndia @arjunrammeghwal @AmitShah #nsel thugs have more money &amp; muscle then s<U+2026>",FALSE,0,NA,2017-03-02 04:27:59,FALSE,NA,"837157514261168130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bkbanka",11,TRUE,FALSE,NA,NA
"@jualoram @narendramodi  wah kia bat bole sir g..rahe kisikeliye kaha badli he.ap badal sako to chalo..@dpradhanbjp @ArunSinghbjp @AmitShah",FALSE,0,"narendramodi",2017-03-02 04:27:53,FALSE,"836920787139321856","837157488218746881","18839785","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bjeet1",0,FALSE,FALSE,NA,NA
"RT @shikhalu10: @PMOIndia @AmitShah 
@sudhirchaudhary <U+0932><U+094B><U+0915><U+0924><U+093E><U+0928><U+094D><U+0924><U+094D><U+0930><U+093F><U+0915> <U+0926><U+0947><U+0936> <U+092E><U+0947><U+0902> <U+0928><U+094D><U+092F><U+093E><U+092F> <U+092A><U+0948><U+0938><U+094B> <U+0938><U+0947> <U+092C><U+093F><U+0915> <U+0930><U+0939><U+093E> <U+0939><U+0948><U+0964><U+092F><U+0939><U+0940> <U+092D><U+093E><U+0930><U+0924> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948><U+0964> #UP_WANT_BTC_T<U+2026>",FALSE,0,NA,2017-03-02 04:27:49,FALSE,NA,"837157471311527936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AkshayK08808185",8,TRUE,FALSE,NA,NA
"RT @indiaforpatriot: @narendramodi @SushmaSwaraj @DrGarekar @FinMinIndia @arjunrammeghwal @AmitShah  India's lion turns pussycat in front o<U+2026>",FALSE,0,NA,2017-03-02 04:27:21,FALSE,NA,"837157352507846660",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vivekkapoor111",28,TRUE,FALSE,NA,NA
"RT @sunil_sjain: @narendramodi @SushmaSwaraj @DrGarekar @FinMinIndia @arjunrammeghwal @AmitShah #nsel thugs have more money &amp; muscle then s<U+2026>",FALSE,0,NA,2017-03-02 04:27:13,FALSE,NA,"837157320467546116",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neerav_sanghvi",11,TRUE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 04:27:12,FALSE,NA,"837157316541706240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheTeamModi",337,TRUE,FALSE,NA,NA
"RT @himanshu1989m: @yadavakhilesh 
@AmitShah 
@awasthis  <U+0936><U+093F><U+0915><U+094D><U+0937><U+093E> <U+092E><U+093F><U+091E><U+094B> <U+0938><U+0947> <U+0936><U+093F><U+0915><U+094D><U+0937><U+093E> <U+0915><U+0940> <U+092A><U+0939><U+091A><U+093E><U+0928> <U+0915><U+0930><U+093E><U+0913><U+0917><U+0947>
<U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+0943><U+0926><U+0947><U+0936> <U+0915><U+094B> <U+0910><U+0938><U+0947> <U+0939><U+0940> <U+0909><U+0924><U+094D><U+0924><U+092E> <U+092A><U+0943><U+0926><U+0947><U+0936> <U+092C><U+0928><U+093E><U+0913><U+0917><U+0947><U+0964>
#B<U+2026>",FALSE,0,NA,2017-03-02 04:27:03,FALSE,NA,"837157278163873792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ASHISHY98347669",18,TRUE,FALSE,NA,NA
"RT @DrSaniaMaan: @AmitShah after UP Elections: https://t.co/DbrFXOlPkZ",FALSE,0,NA,2017-03-02 04:27:02,FALSE,NA,"837157273881432065",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Rana_Fenny",173,TRUE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 04:27:02,FALSE,NA,"837157272732082176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deepika1970",337,TRUE,FALSE,NA,NA
"RT @chimanshapariya: <U+092D><U+093E><U+0930><U+0924><U+0940><U+092F> <U+091C><U+0928><U+0924><U+093E> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937><U+0936><U+094D><U+0930><U+0940> @AmitShah  <U+0915><U+094B> <U+0909><U+0928><U+0915><U+0947> <U+091C><U+0928><U+094D><U+092E><U+0926><U+093F><U+0928> <U+092A><U+0930>  <U+0916><U+0941><U+092C> <U+0916><U+0941><U+092C> <U+0936><U+0941><U+092D><U+0915><U+093E><U+092E><U+0928><U+093E><U+090F><U+0902><U+0964>",FALSE,0,NA,2017-03-02 04:26:46,FALSE,NA,"837157207510773760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SanghaniVijayk1",3,TRUE,FALSE,NA,NA
"RT @LambaAlka: <U+0924><U+0947><U+0930><U+0947> <U+092C><U+093E><U+092A> <U+092E><U+0947><U+0902> <U+092D><U+0940> <U+0907><U+0928><U+0924><U+093E> <U+0926><U+092E> <U+0928><U+0939><U+0940><U+0902>, 
@narendramodi @AmitShah 
<U+0920><U+0940><U+0915> <U+0915><U+0939><U+093E> <U+0928><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>. https://t.co/fzqfvipURb",FALSE,0,NA,2017-03-02 04:26:22,FALSE,NA,"837157105530462209",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Kamalkaifahmad",225,TRUE,FALSE,NA,NA
"RT @AmitShah: Addressed a public meeting in<U+00A0>Ukhrul (Manipur). https://t.co/eDSUf0Xz1e",FALSE,0,NA,2017-03-02 04:26:21,FALSE,NA,"837157101784924160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashishgupta7806",394,TRUE,FALSE,NA,NA
"<U+0938><U+0941><U+0928><U+093F><U+092F><U+094B><U+091C><U+093F><U+0924> <U+0930><U+0941><U+092A> <U+0938><U+0947> <U+092E><U+0941><U+0938><U+0932><U+092E><U+093E><U+0928><U+094B><U+0902> <U+0938><U+0947> @NitishKumar <U+092C><U+093E><U+092C><U+0942> <U+0915><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> @narendramodi <U+091C><U+0940> <U+0915><U+094B> <U+0917><U+093E><U+0932><U+0940> <U+0926><U+093F><U+0932><U+0935><U+093E> <U+0930><U+0939><U+0940> <U+0939><U+0948> <U+0909><U+0938><U+0947> <U+0917><U+093E><U+0902><U+0935><U+0917><U+093E><U+0902><U+0935> <U+0932><U+0947> <U+091C><U+093E><U+092F><U+093E><U+2026> https://t.co/oPo3Ep6aMR",FALSE,0,NA,2017-03-02 04:26:02,TRUE,NA,"837157024278290432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satishsudhakar",0,FALSE,FALSE,NA,NA
"RT @LambaAlka: <U+0924><U+0947><U+0930><U+0947> <U+092C><U+093E><U+092A> <U+092E><U+0947><U+0902> <U+092D><U+0940> <U+0907><U+0928><U+0924><U+093E> <U+0926><U+092E> <U+0928><U+0939><U+0940><U+0902>, 
@narendramodi @AmitShah 
<U+0920><U+0940><U+0915> <U+0915><U+0939><U+093E> <U+0928><U+093E> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>. https://t.co/fzqfvipURb",FALSE,0,NA,2017-03-02 04:25:56,FALSE,NA,"837156995488608256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitkumar13557",225,TRUE,FALSE,NA,NA
"@KirenRijiju @narendramodi @BJP4Delhi @BJP4UP @AmitShah The youth of Manipur are surely voting BJP and make Manipur a prosperous state .",FALSE,0,"KirenRijiju",2017-03-02 04:25:29,FALSE,"837142372576280578","837156883672739840","3241214268","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RahKro",0,FALSE,FALSE,NA,NA
"@BJP4India @AmitShah if anyone say he loves Pakistan, what shud b the reaction??",FALSE,0,"BJP4India",2017-03-02 04:25:28,FALSE,"836571382465114113","837156878903832576","207809313","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vatpat66",0,FALSE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 04:25:18,FALSE,NA,"837156836495208448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjay0151",337,TRUE,FALSE,NA,NA
"@AmitShah @BJP4India @BJP4Manipur  Congress has always been shameless since Indira rule which institutionalised corruption spoiled society.",FALSE,0,"AmitShah",2017-03-02 04:25:12,FALSE,"836946619308322817","837156815016189952","1447949844","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshuAB",0,FALSE,FALSE,NA,NA
"RT @BJP4UP: 2 <U+092E><U+093E><U+0930><U+094D><U+091A> <U+0915><U+094B> <U+092D><U+093E><U+0930><U+0924><U+0940><U+092F> <U+091C><U+0928><U+0924><U+093E> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0906><U+091C><U+092E><U+0917><U+0922><U+093C> <U+092E><U+0947><U+0902> <U+0935><U+093F><U+0936><U+093E><U+0932> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+0915><U+094B> <U+0938><U+0902><U+092C><U+094B><U+0927><U+093F><U+0924> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947><U+0964> https://t.co/ReQfvI<U+2026>",FALSE,0,NA,2017-03-02 04:24:55,FALSE,NA,"837156740575567872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Advaniperavai",66,TRUE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 04:24:51,FALSE,NA,"837156723794165760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hotmadhu1",337,TRUE,FALSE,NA,NA
"@shuklapinku 
Aum namah shivah
Gm
@kumarisuhani055 
@ps_angel20 
@anvay_dubey1604 
@NaharAshok 
@TheRITUS 
@narendramodi 
@AmitShah",FALSE,0,"shuklapinku",2017-03-02 04:24:48,FALSE,"834950807770451968","837156713618878464","487538020","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChughLal",0,FALSE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 04:24:35,FALSE,NA,"837156656819494912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rani_ruhal",337,TRUE,FALSE,NA,NA
"RT @indiaforpatriot: @narendramodi @SushmaSwaraj @DrGarekar @FinMinIndia @arjunrammeghwal @AmitShah  India's lion turns pussycat in front o<U+2026>",FALSE,0,NA,2017-03-02 04:24:32,FALSE,NA,"837156645184671746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neerav_sanghvi",28,TRUE,FALSE,NA,NA
"RT @rahulkanwal: This year the flagship @IndiaToday #Conclave is in Mumbai. President Pranab @AmitShah Sarkozy, Mukesh Ambani &amp; many others<U+2026>",FALSE,0,NA,2017-03-02 04:24:01,FALSE,NA,"837156516595642368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjEeTj_20",17,TRUE,FALSE,NA,NA
"<U+0926><U+0947><U+0936> <U+0915><U+094B> #<U+0926><U+0947><U+0936><U+0926><U+094D><U+0930><U+094B><U+0939><U+0940><U+092F><U+094B><U+0902>  <U+0938><U+0947> <U+0906><U+091C><U+093E><U+0926><U+0940> <U+0914><U+0930> #<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936>_<U+092F><U+0941><U+0915><U+094D><U+0924>_<U+092D><U+093E><U+091C><U+092A><U+093E> <U+0915><U+0930><U+0915><U+0947> #<U+0915><U+093E><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938>_<U+0938><U+092A><U+093E>_<U+092C><U+0938><U+092A><U+093E>_420 
#<U+0938><U+092A><U+093E>_<U+092C><U+0938><U+092A><U+093E>_<U+0938><U+0947>_<U+0906><U+091C><U+093E><U+0926><U+0940> <U+091A><U+093E><U+0939><U+093F><U+090F><U+0964>
@narendramodi @AmitShah",FALSE,0,NA,2017-03-02 04:23:38,FALSE,NA,"837156419258331136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RpRampukar",2,FALSE,FALSE,NA,NA
"RT @FightForRERAInd: @narendramodi @PMOIndia @mlkhattar @cmohry @MVenkaiahNaidu @Rao_InderjitS @MoHUPA @AmitShah @BJP4India Pls ensure. #Di<U+2026>",FALSE,0,NA,2017-03-02 04:23:09,FALSE,NA,"837156298776956930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TRajuMandapati",35,TRUE,FALSE,NA,NA
"RT @AmitShahFanClub: BJP National President Hon @AmitShah Ji Visited MANIPUR (File Photo)        Door To Door Campaigning &amp; Public Rally #A<U+2026>",FALSE,0,NA,2017-03-02 04:23:08,FALSE,NA,"837156293857038336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NishiGoyal",63,TRUE,FALSE,NA,NA
"@timesofindia @narendramodi @AmitShah @BJP4India Where is poor people interest? Government slapping those who gave subsidies #YoModiSoLiar",FALSE,0,"timesofindia",2017-03-02 04:23:08,FALSE,"837155072991772673","837156291491463169","134758540","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",0,FALSE,FALSE,NA,NA
"RT @AmitShahFanClub: Door To Door Campaigning By Hon BJP National President Sh. @AmitShah Ji In #AmitShahInManipur 
@BJP4Manipur https://t.<U+2026>",FALSE,0,NA,2017-03-02 04:23:03,FALSE,NA,"837156273598582784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NishiGoyal",130,TRUE,FALSE,NA,NA
"RT @SuryaPrBtc13: @AmitShah @PrakashJavdekar <U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> <U+092A><U+094D><U+0930><U+093E><U+0907><U+092E><U+0930><U+0940> <U+0936><U+093F><U+0915><U+094D><U+0937><U+093E> <U+0915><U+0940> <U+092C><U+0926><U+0939><U+093E><U+0932><U+0940> <U+0915><U+0947> <U+091C><U+093F><U+092E><U+094D><U+092E><U+0947><U+0926><U+093E><U+0930> <U+0906><U+092A> <U+092D><U+0940> <U+0939><U+0948> Civil Appeal 4357/2014 #BTCians_Want_<U+2026>",FALSE,0,NA,2017-03-02 04:22:57,FALSE,NA,"837156246406889472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","btctrained",16,TRUE,FALSE,NA,NA
"@BJP4India @BJP4Gujarat @AmitShah @BJP4UP @AmitShahOffice https://t.co/sqSMt0phAX  

https://t.co/P8LXWBsPwS<U+2026> https://t.co/eMr1Zz3Cqi",FALSE,0,"BJP4India",2017-03-02 04:22:37,TRUE,"837126695496757248","837156164345397248","207809313","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Astrologrpramod",0,FALSE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 04:22:26,FALSE,NA,"837156118245883904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashwinppatel4",337,TRUE,FALSE,NA,NA
"RT @indiaforpatriot: @narendramodi @SushmaSwaraj @DrGarekar @FinMinIndia @arjunrammeghwal @AmitShah  India's lion turns pussycat in front o<U+2026>",FALSE,0,NA,2017-03-02 04:21:54,FALSE,NA,"837155981075308544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aks_sonthalia",28,TRUE,FALSE,NA,NA
"RT @AmitShah: I urge people of Manipur to uproot the corrupt Congress government so that the state can walk on the path of progress and dev<U+2026>",FALSE,0,NA,2017-03-02 04:21:53,FALSE,NA,"837155980261535744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Advaniperavai",201,TRUE,FALSE,NA,NA
"RT @AmitShah: Wherever Congress has ruled, it has become synonymous with corruption. Right from Kashmir to Kanyakumari, states have voted o<U+2026>",FALSE,0,NA,2017-03-02 04:21:42,FALSE,NA,"837155931032989696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Advaniperavai",326,TRUE,FALSE,NA,NA
"RT @AmitShahFanClub: Door To Door Campaigning By Hon BJP National President Sh. @AmitShah Ji In #AmitShahInManipur 
@BJP4Manipur https://t.<U+2026>",FALSE,0,NA,2017-03-02 04:21:30,FALSE,NA,"837155879803891712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DesaiSwarup",130,TRUE,FALSE,NA,NA
